epoch,step,train_loss,val_loss
69,839,0.00010114268661709502,
70,851,9.068351937457919e-05,
71,863,6.426987238228321e-05,
72,875,8.301879279315472e-05,
73,887,0.00010048142576124519,
74,899,0.0002203500916948542,
75,911,0.0002029458701144904,
76,923,0.00027821125695481896,
77,935,8.827167039271444e-05,
78,947,7.171452307375148e-05,
79,959,,7.778295548632741e-05
79,959,7.027509127510712e-05,
80,971,9.72256384557113e-05,
81,983,0.0002733271394390613,
82,995,0.00010118588397745043,
83,1007,0.00012806813174393028,
84,1019,8.416859054705128e-05,
85,1031,0.00010146192653337494,
86,1043,0.00010542020754655823,
87,1055,6.289626617217436e-05,
88,1067,5.212265386944637e-05,
89,1079,,7.577168435091153e-05
89,1079,0.0003365667653270066,
90,1091,0.00020768832473549992,
91,1103,0.00011415770859457552,
92,1115,5.586085535469465e-05,
93,1127,0.0001391674595652148,
94,1139,0.00020340862101875246,
95,1151,0.0001629965117899701,
96,1163,0.00034835413680411875,
97,1175,0.00011821902444353327,
98,1187,6.78282231092453e-05,
99,1199,,8.531789353583008e-05
99,1199,0.00010822271724464372,
100,1211,9.59540338953957e-05,
101,1223,0.00022420097957365215,
102,1235,6.069562368793413e-05,
103,1247,0.00015793356578797102,
104,1259,0.0001016841852106154,
105,1271,0.00012310256715863943,
106,1283,9.189143020194024e-05,
107,1295,9.083557961275801e-05,
108,1307,0.0003124557842966169,
109,1319,,8.198050636565313e-05
109,1319,0.00025656839716248214,
110,1331,9.875253454083577e-05,
111,1343,0.0001710459910100326,
112,1355,9.833454532781616e-05,
113,1367,0.0001567485451232642,
114,1379,8.496385999023914e-05,
115,1391,7.088489655870944e-05,
116,1403,7.296116382349283e-05,
117,1415,0.00015515543054789305,
118,1427,0.00020458622020669281,
119,1439,,7.377954898402095e-05
119,1439,0.00025451258989050984,
120,1451,0.00023544680152554065,
121,1463,0.0001177348822238855,
122,1475,0.00022362924937624484,
123,1487,0.00017988149193115532,
124,1499,0.000191479513887316,
125,1511,0.00013459053297992796,
126,1523,0.0001411280536558479,
127,1535,0.00010730992653407156,
128,1547,0.00021901328000240028,
129,1559,,6.983197818044573e-05
129,1559,0.00023128341126721352,
130,1571,8.058603998506442e-05,
131,1583,8.838521898724139e-05,
132,1595,0.0002294713631272316,
133,1607,0.00016021319606807083,
134,1619,9.319654054706916e-05,
135,1631,6.09014205110725e-05,
136,1643,0.00011050215107388794,
137,1655,0.00015717213682364672,
138,1667,7.147574797272682e-05,
139,1679,,7.348947110585868e-05
139,1679,8.090595656540245e-05,
140,1691,7.268129411386326e-05,
141,1703,0.00011006258137058467,
142,1715,0.00012532439723145217,
143,1727,7.995040505193174e-05,
144,1739,7.443212962243706e-05,
145,1751,7.105655095074326e-05,
146,1763,7.750180520815775e-05,
147,1775,9.310401219408959e-05,
148,1787,0.0001553495676489547,
149,1799,,6.834256782894954e-05
149,1799,0.0002283555659232661,
150,1811,7.280179852386937e-05,
151,1823,9.141960617853329e-05,
152,1835,8.707080269232392e-05,
153,1847,0.0002570425276644528,
154,1859,6.737975490977988e-05,
155,1871,0.00028638471849262714,
156,1883,6.535350257763639e-05,
157,1895,6.226490950211883e-05,
158,1907,0.0002409471635473892,
159,1919,,8.402694948017597e-05
159,1919,0.00011025441926904023,
160,1931,8.35504470160231e-05,
161,1943,0.00020378612680360675,
162,1955,0.00026085154968313873,
163,1967,4.947415800415911e-05,
164,1979,8.874205377651379e-05,
165,1991,0.00014392455341294408,
166,2003,0.00021916184050496668,
167,2015,0.0002350683935219422,
168,2027,0.00014613638631999493,
169,2039,,7.140673551475629e-05
169,2039,0.0001036117973853834,
170,2051,0.00016687421884853393,
171,2063,0.00018207894754596055,
172,2075,0.00021246437972877175,
173,2087,9.09523805603385e-05,
174,2099,6.943829794181511e-05,
175,2111,0.00022267243184614927,
176,2123,8.567902841605246e-05,
177,2135,0.00032491920865140855,
178,2147,0.00020010471052955836,
179,2159,,6.762245175195858e-05
179,2159,0.00017147194012068212,
180,2171,5.5684209655737504e-05,
181,2183,6.422131991712376e-05,
182,2195,9.99005205812864e-05,
183,2207,6.895453407196328e-05,
184,2219,7.078905764501542e-05,
185,2231,0.00018637484754435718,
186,2243,0.0002220898459199816,
187,2255,7.202705455711111e-05,
188,2267,0.00010356269922340289,
189,2279,,6.679137732135132e-05
189,2279,6.615391612285748e-05,
190,2291,6.262877286644652e-05,
191,2303,0.0001193716743728146,
192,2315,0.00014587123587261885,
193,2327,6.979186582611874e-05,
194,2339,7.526061381213367e-05,
195,2351,4.502655428950675e-05,
196,2363,0.00021198736794758588,
197,2375,0.0002146885235561058,
198,2387,0.0001231891947099939,
199,2399,,6.610470882151276e-05
199,2399,0.00018326917779631913,
