epoch,step,train_loss,val_loss
118,1427,0.00021297803323250264,
119,1439,,9.095952555071563e-05
119,1439,0.0002622058382257819,
120,1451,0.0002518008113838732,
121,1463,0.00012574155698530376,
122,1475,0.00022676153457723558,
123,1487,0.00019009099924005568,
124,1499,0.00021086350898258388,
125,1511,0.00015208691183943301,
126,1523,0.0001613040512893349,
127,1535,0.00011999846174148843,
128,1547,0.00023605962633155286,
129,1559,,7.989528239704669e-05
129,1559,0.00023733002308290452,
130,1571,9.080722520593554e-05,
131,1583,0.00010477229079697281,
132,1595,0.0002358838974032551,
133,1607,0.00017533599748276174,
134,1619,0.000110875946120359,
135,1631,7.58071691961959e-05,
136,1643,0.00013142616080585867,
137,1655,0.00016809192311484367,
138,1667,9.324971324531361e-05,
139,1679,,8.197976421797648e-05
139,1679,9.754247730597854e-05,
140,1691,8.926596638048068e-05,
141,1703,0.00011647695646388456,
142,1715,0.00013597725774161518,
143,1727,9.909032087307423e-05,
144,1739,9.088896331377327e-05,
145,1751,8.816947229206562e-05,
146,1763,8.794351742835715e-05,
147,1775,0.00011535575322341174,
148,1787,0.00016680422413628548,
149,1799,,7.756099512334913e-05
149,1799,0.00024133599072229117,
150,1811,9.999312896979973e-05,
151,1823,0.0001124143527704291,
152,1835,0.00011361677024979144,
153,1847,0.0002654217532835901,
154,1859,8.098373655229807e-05,
155,1871,0.00030612797127105296,
156,1883,8.909421740099788e-05,
157,1895,7.240659761009738e-05,
158,1907,0.0002519862318877131,
159,1919,,7.850650581531227e-05
159,1919,0.00011659294250421226,
160,1931,0.00010114793258253485,
161,1943,0.00022677556262351573,
162,1955,0.0002671279653441161,
163,1967,6.833412771811709e-05,
164,1979,0.00011255551362410188,
165,1991,0.00015696222544647753,
166,2003,0.0002387607382843271,
167,2015,0.00025048531824722886,
168,2027,0.00016126591071952134,
169,2039,,8.224120392696932e-05
169,2039,0.00012452760711312294,
170,2051,0.00018041470320895314,
171,2063,0.00020609996863640845,
172,2075,0.00022635454661212862,
173,2087,0.00011956741218455136,
174,2099,9.035771654453129e-05,
175,2111,0.00023431898443959653,
176,2123,0.00010744488827185705,
177,2135,0.0003429281059652567,
178,2147,0.00021753692999482155,
179,2159,,8.187038474716246e-05
179,2159,0.00019139614596497267,
180,2171,7.367194484686479e-05,
181,2183,9.477417188463733e-05,
182,2195,0.00011736789019778371,
183,2207,9.477350249653682e-05,
184,2219,8.396626071771607e-05,
185,2231,0.0002031324547715485,
186,2243,0.00023598081315867603,
187,2255,8.756911847740412e-05,
188,2267,0.00012678149505518377,
189,2279,,8.182862802641466e-05
189,2279,9.613062138669193e-05,
190,2291,8.75885525601916e-05,
191,2303,0.00014326204836834222,
192,2315,0.0001609718892723322,
193,2327,9.281354869017377e-05,
194,2339,9.251168376067653e-05,
195,2351,6.259348447201774e-05,
196,2363,0.0002406303392490372,
197,2375,0.0002464408171363175,
198,2387,0.0001484142558183521,
199,2399,,7.755144906695932e-05
199,2399,0.00020923039119224995,
