epoch,step,train_loss,val_loss
134,1619,8.578865526942536e-05,
135,1631,5.262029662844725e-05,
136,1643,0.00011023464321624488,
137,1655,0.0001488028501626104,
138,1667,6.871472578495741e-05,
139,1679,,6.587377720279619e-05
139,1679,6.901160668348894e-05,
140,1691,5.833430986967869e-05,
141,1703,9.989352838601917e-05,
142,1715,0.0001147556395153515,
143,1727,7.694090163568035e-05,
144,1739,6.89765001880005e-05,
145,1751,6.199666677275673e-05,
146,1763,6.512483378173783e-05,
147,1775,8.627244824310765e-05,
148,1787,0.00014700423344038427,
149,1799,,6.699631194351241e-05
149,1799,0.0002181457675760612,
150,1811,6.79533404763788e-05,
151,1823,8.28935153549537e-05,
152,1835,8.340403292095289e-05,
153,1847,0.0002438595547573641,
154,1859,5.9205358411418274e-05,
155,1871,0.0002794598403852433,
156,1883,5.691581463906914e-05,
157,1895,5.480062827700749e-05,
158,1907,0.0002352004958083853,
159,1919,,5.478882303577848e-05
159,1919,9.509467054158449e-05,
160,1931,7.507877307944e-05,
161,1943,0.00020083333947695792,
162,1955,0.00024678977206349373,
163,1967,4.827523298445158e-05,
164,1979,8.004568371688947e-05,
165,1991,0.0001368778175674379,
166,2003,0.00021007155010011047,
167,2015,0.00022814060503151268,
168,2027,0.00013952715380582958,
169,2039,,5.9963102103210986e-05
169,2039,0.00010273548105033115,
170,2051,0.00016228313324972987,
171,2063,0.00017829451826401055,
172,2075,0.00020349794067442417,
173,2087,9.123752533923835e-05,
174,2099,6.342747656162828e-05,
175,2111,0.00021357933292165399,
176,2123,8.254002750618383e-05,
177,2135,0.00030851372866891325,
178,2147,0.00019478905596770346,
179,2159,,7.514105527661741e-05
179,2159,0.00016295486420858651,
180,2171,6.166744424263015e-05,
181,2183,6.58943026792258e-05,
182,2195,0.00010338258289266378,
183,2207,6.250706064747646e-05,
184,2219,6.40204016235657e-05,
185,2231,0.00018332555191591382,
186,2243,0.00021538442524615675,
187,2255,6.038422725396231e-05,
188,2267,0.00010169881716137752,
189,2279,,5.800243161502294e-05
189,2279,6.161443161545321e-05,
190,2291,6.018283966113813e-05,
191,2303,0.00011837621423183009,
192,2315,0.000141371157951653,
193,2327,6.614501035073772e-05,
194,2339,6.297625077422708e-05,
195,2351,3.760495746973902e-05,
196,2363,0.00020748472888953984,
197,2375,0.00021449438645504415,
198,2387,0.00011865416308864951,
199,2399,,5.526702807401307e-05
199,2399,0.000173849068232812,
