epoch,step,train_loss,val_loss
100,1211,7.707063195994124e-05,
101,1223,0.00021985800412949175,
102,1235,5.317408431437798e-05,
103,1247,0.0001484710955992341,
104,1259,0.00010524301615078002,
105,1271,0.00011622074089245871,
106,1283,9.044777834787965e-05,
107,1295,8.28711490612477e-05,
108,1307,0.0003039853472728282,
109,1319,,6.490133091574535e-05
109,1319,0.0002479146933183074,
110,1331,8.870127203408629e-05,
111,1343,0.00015981006436049938,
112,1355,8.91755917109549e-05,
113,1367,0.00014709215611219406,
114,1379,7.63144125812687e-05,
115,1391,6.47366396151483e-05,
116,1403,5.899876850889996e-05,
117,1415,0.00014210882363840938,
118,1427,0.00019192480249330401,
119,1439,,6.549961108248681e-05
119,1439,0.0002500578120816499,
120,1451,0.0002278456959174946,
121,1463,0.00012411200441420078,
122,1475,0.00022081920178607106,
123,1487,0.000171983425389044,
124,1499,0.00018124481721315533,
125,1511,0.000121947297884617,
126,1523,0.00014740991173312068,
127,1535,0.00010037427273346111,
128,1547,0.00020939850946888328,
129,1559,,5.895285721635446e-05
129,1559,0.0002068862086161971,
130,1571,6.874562677694485e-05,
131,1583,8.759099728194997e-05,
132,1595,0.00023447207058779895,
133,1607,0.0001551050809212029,
134,1619,9.466287156101316e-05,
135,1631,6.771169864805415e-05,
136,1643,0.0001164254208561033,
137,1655,0.00015222870570141822,
138,1667,8.375966717721894e-05,
139,1679,,6.69403380015865e-05
139,1679,9.853617666522041e-05,
140,1691,7.11232132744044e-05,
141,1703,9.535733988741413e-05,
142,1715,0.00010613585618557408,
143,1727,7.973566971486434e-05,
144,1739,6.405336898751557e-05,
145,1751,7.045657548587769e-05,
146,1763,5.6393433624180034e-05,
147,1775,8.869740122463554e-05,
148,1787,0.0001291188527829945,
149,1799,,5.061251431470737e-05
149,1799,0.00021374899370130152,
150,1811,6.910105003044009e-05,
151,1823,8.364567474927753e-05,
152,1835,7.799634477123618e-05,
153,1847,0.00024515335098840296,
154,1859,5.6073815358104184e-05,
155,1871,0.0002788120764307678,
156,1883,5.042904376750812e-05,
157,1895,5.0028371333610266e-05,
158,1907,0.0002400412631686777,
159,1919,,7.239764090627432e-05
159,1919,9.71549961832352e-05,
160,1931,6.743182166246697e-05,
161,1943,0.0001957654021680355,
162,1955,0.00025207456201314926,
163,1967,5.9461279306560755e-05,
164,1979,7.261364225996658e-05,
165,1991,0.00013214234786573797,
166,2003,0.00021762239339295775,
167,2015,0.00022857874864712358,
168,2027,0.00013253297947812825,
169,2039,,5.736630555475131e-05
169,2039,0.00010176793148275465,
170,2051,0.00016577669885009527,
171,2063,0.0001785608328646049,
172,2075,0.0002032985066762194,
173,2087,8.861917012836784e-05,
174,2099,6.342910637613386e-05,
175,2111,0.00021137931616976857,
176,2123,8.188345964299515e-05,
177,2135,0.00032850669231265783,
178,2147,0.00020109089382458478,
179,2159,,6.42478626105003e-05
179,2159,0.0001624308933969587,
180,2171,6.984793435549363e-05,
181,2183,5.136264371685684e-05,
182,2195,0.00010107082198373973,
183,2207,6.404354644473642e-05,
184,2219,6.106719229137525e-05,
185,2231,0.0001862477947724983,
186,2243,0.00020648913050536066,
187,2255,6.533219857374206e-05,
188,2267,0.00011433896725066006,
189,2279,,5.663392585120164e-05
189,2279,6.354873767122626e-05,
190,2291,6.365685840137303e-05,
191,2303,0.00011571271170396358,
192,2315,0.00013461257913149893,
193,2327,6.212270091054961e-05,
194,2339,5.9055160818388686e-05,
195,2351,3.637231930042617e-05,
196,2363,0.00021178030874580145,
197,2375,0.00022000781609676778,
198,2387,0.00012449573841877282,
199,2399,,5.768725895904936e-05
199,2399,0.00017467630095779896,
200,2411,6.68705761199817e-05,
201,2423,4.8176152631640434e-05,
202,2435,0.00011045251449104398,
203,2447,0.0001733262906782329,
204,2459,0.00020483713888097554,
205,2471,6.484905316028744e-05,
206,2483,6.586115341633558e-05,
207,2495,6.730006134603173e-05,
208,2507,0.00014090834883973002,
209,2519,,5.4014231864130124e-05
209,2519,0.00011460110545158386,
210,2531,0.0002040603430941701,
211,2543,7.801622268743813e-05,
212,2555,0.00020723871421068907,
213,2567,0.00028539751656353474,
214,2579,0.0002985057362820953,
215,2591,0.00016236519149970263,
216,2603,0.0001367383956676349,
217,2615,5.398565554060042e-05,
218,2627,0.00012871126818936318,
219,2639,,0.000143147335620597
219,2639,0.00019230144971515983,
220,2651,6.24067397438921e-05,
221,2663,0.00019069516565650702,
222,2675,9.657154441811144e-05,
223,2687,5.502954445546493e-05,
224,2699,0.00019691139459609985,
225,2711,0.000335752556566149,
226,2723,0.00020155144738964736,
227,2735,0.00010247014870401472,
228,2747,0.00010752881644293666,
229,2759,,7.463509973604232e-05
229,2759,8.140409045154229e-05,
230,2771,5.981016511213966e-05,
231,2783,9.83762729447335e-05,
232,2795,0.00020986916206311435,
233,2807,7.447029929608107e-05,
234,2819,0.0002087965258397162,
235,2831,0.00021198052854742855,
236,2843,0.0001082511807908304,
237,2855,6.664659304078668e-05,
238,2867,4.759543662657961e-05,
239,2879,,6.383155414368957e-05
239,2879,0.00017302946071140468,
240,2891,6.456414121203125e-05,
241,2903,5.462907938635908e-05,
242,2915,0.00019147430430166423,
243,2927,0.0001579807576490566,
244,2939,5.284135477268137e-05,
245,2951,9.929594671120867e-05,
246,2963,6.516071152873337e-05,
247,2975,0.0001861759228631854,
248,2987,0.00014310795813798904,
249,2999,,6.510474486276507e-05
249,2999,5.9729172789957374e-05,
250,3011,9.428664634469897e-05,
251,3023,0.00019021908519789577,
252,3035,7.95586674939841e-05,
253,3047,0.00024259794736281037,
254,3059,0.0001643428549868986,
255,3071,5.331296779331751e-05,
256,3083,0.00012595938460435718,
257,3095,0.0001037336842273362,
258,3107,5.0378712330712005e-05,
259,3119,,5.957919711363502e-05
259,3119,0.00013820709136780351,
260,3131,0.0001108509095502086,
261,3143,4.4260505092097446e-05,
262,3155,0.0002224040508735925,
263,3167,0.00015036345575936139,
264,3179,6.187549297465011e-05,
265,3191,0.00021103487233631313,
266,3203,8.366696420125663e-05,
267,3215,0.000217994544073008,
268,3227,0.00019808608340099454,
269,3239,,6.634771852986887e-05
269,3239,5.33922684553545e-05,
270,3251,5.597004928858951e-05,
271,3263,6.496079731732607e-05,
272,3275,9.223067172570154e-05,
273,3287,0.00016005757788661867,
274,3299,7.766614726278931e-05,
275,3311,6.226907134987414e-05,
276,3323,6.210447463672608e-05,
277,3335,0.00011040521349059418,
278,3347,7.831441325834021e-05,
279,3359,,6.174445297801867e-05
279,3359,5.6132383178919554e-05,
280,3371,0.00021975708659738302,
281,3383,5.6959077483043075e-05,
282,3395,5.5541182518936694e-05,
283,3407,0.00018824143626261503,
284,3419,4.5768192649120465e-05,
285,3431,0.0001753769174683839,
286,3443,9.13969925022684e-05,
287,3455,7.80326736276038e-05,
288,3467,6.73039467073977e-05,
289,3479,,6.576739542651922e-05
289,3479,4.972580063622445e-05,
290,3491,5.6057851907098666e-05,
291,3503,5.539401536225341e-05,
292,3515,0.00013246748130768538,
293,3527,0.00011249593080719933,
294,3539,4.799905582331121e-05,
295,3551,8.171341323759407e-05,
296,3563,0.00015777151565998793,
297,3575,0.00033179856836795807,
298,3587,8.302424248540774e-05,
299,3599,,6.65208644932136e-05
299,3599,0.00013992060848977417,
300,3611,5.994951061438769e-05,
301,3623,5.8966699725715443e-05,
302,3635,0.0002441969118081033,
303,3647,4.599539897753857e-05,
304,3659,0.00015807368617970496,
305,3671,8.833986794343218e-05,
306,3683,7.090013968991116e-05,
307,3695,0.00020022447279188782,
308,3707,7.110724982339889e-05,
309,3719,,5.724783841287717e-05
309,3719,6.115659925853834e-05,
310,3731,8.863570110406727e-05,
311,3743,0.00019292834622319788,
312,3755,0.00010899184417212382,
313,3767,0.00022495460871141404,
314,3779,4.7931589506333694e-05,
315,3791,0.00012069423974025995,
316,3803,0.00026233072276227176,
317,3815,0.00025636935606598854,
318,3827,0.00010187985026277602,
319,3839,,6.432188820326701e-05
319,3839,5.578432683250867e-05,
320,3851,7.577986252726987e-05,
321,3863,0.00029999835533089936,
322,3875,0.00022604850528296083,
323,3887,0.0002060166880255565,
324,3899,0.0002265108923893422,
325,3911,0.00014366295363288373,
326,3923,0.0003189048438798636,
327,3935,0.00012571473780553788,
328,3947,6.145705265225843e-05,
329,3959,,5.2419320127228275e-05
329,3959,8.586362673668191e-05,
330,3971,8.550302300136536e-05,
331,3983,0.00012645460083149374,
332,3995,0.0002990012872032821,
333,4007,5.7472509070066735e-05,
334,4019,0.000129798092530109,
335,4031,0.00022614514455199242,
336,4043,0.00018006868776865304,
337,4055,5.254884672467597e-05,
338,4067,5.9472175053087994e-05,
339,4079,,5.332762884791009e-05
339,4079,0.0001451139833079651,
340,4091,0.00018042876035906374,
341,4103,0.0002752810250967741,
342,4115,0.0003034993424080312,
343,4127,0.00023144029546529055,
344,4139,0.00013814063277095556,
345,4151,5.599858923233114e-05,
346,4163,0.0002628928632475436,
347,4175,6.594548176508397e-05,
348,4187,0.00013787014177069068,
349,4199,,7.046962127787992e-05
349,4199,0.0003198112244717777,
350,4211,9.849356865743175e-05,
351,4223,6.152641435619444e-05,
352,4235,9.059841249836609e-05,
353,4247,0.00021704936807509512,
354,4259,0.0002428066945867613,
355,4271,0.0002260219189338386,
356,4283,0.00020679035515058786,
357,4295,0.00018522694881539792,
358,4307,0.0002994819078594446,
359,4319,,7.073629240039736e-05
359,4319,0.0001734036486595869,
360,4331,0.00022082874784246087,
361,4343,5.2555631555151194e-05,
362,4355,8.40380962472409e-05,
363,4367,0.00019970348512288183,
364,4379,0.00011853554315166548,
365,4391,7.906758401077241e-05,
366,4403,0.00012977105507161468,
367,4415,5.80986452405341e-05,
368,4427,0.00018019256822299212,
369,4439,,6.110714457463473e-05
369,4439,0.0002127959014615044,
370,4451,0.00015785006689839065,
371,4463,6.958233279874548e-05,
372,4475,7.06463324604556e-05,
373,4487,4.2390911403344944e-05,
374,4499,3.928348087356426e-05,
375,4511,0.0003386028402019292,
376,4523,4.670596172218211e-05,
377,4535,0.0002078146644635126,
378,4547,5.514362783287652e-05,
379,4559,,5.6044482334982604e-05
379,4559,0.000226487303734757,
380,4571,5.610630978480913e-05,
381,4583,0.00011478615488158539,
382,4595,7.140031812014058e-05,
383,4607,5.651259562000632e-05,
384,4619,5.5776676163077354e-05,
385,4631,0.00020393644808791578,
386,4643,0.00019294455705676228,
387,4655,0.0002088872715830803,
388,4667,6.024511458235793e-05,
389,4679,,9.506560309091583e-05
389,4679,0.0002472660562489182,
390,4691,0.0001332726387772709,
391,4703,0.00011887557047884911,
392,4715,0.0001689809578238055,
393,4727,0.00014592301158700138,
394,4739,5.4465319408336654e-05,
395,4751,0.00021282654779497534,
396,4763,0.00010829055099748075,
397,4775,0.0001819346653064713,
398,4787,6.624319212278351e-05,
399,4799,,5.346436228137463e-05
399,4799,7.053690205793828e-05,
400,4811,6.264736293815076e-05,
401,4823,9.157106251223013e-05,
402,4835,0.00014161484432406723,
403,4847,6.645051325904205e-05,
404,4859,5.745735325035639e-05,
405,4871,7.063801604090258e-05,
406,4883,0.00020167503680568188,
407,4895,0.00019051902927458286,
408,4907,0.0001219119512825273,
409,4919,,5.9039750340161845e-05
409,4919,6.875100370962173e-05,
410,4931,0.00022593236644752324,
411,4943,0.00013575197954196483,
412,4955,5.2843101002508774e-05,
413,4967,0.00014626761549152434,
414,4979,6.0574406234081835e-05,
415,4991,0.00028741720598191023,
416,5003,0.0001484452368458733,
417,5015,0.00022830393572803587,
418,5027,4.889599222224206e-05,
419,5039,,8.518290997017175e-05
419,5039,0.00011196776904398575,
420,5051,5.1259248721180484e-05,
421,5063,0.000314590783091262,
422,5075,7.521757652284577e-05,
423,5087,6.141421181382611e-05,
424,5099,5.1655919378390536e-05,
425,5111,0.00014726590598002076,
426,5123,0.00024285899417009205,
427,5135,0.00012080885062459856,
428,5147,0.00010434511204948649,
429,5159,,5.824145773658529e-05
429,5159,5.478941966430284e-05,
430,5171,6.063846740289591e-05,
431,5183,0.0002072129282169044,
432,5195,7.009709952399135e-05,
433,5207,5.3850762924412265e-05,
434,5219,0.00010847444355022162,
435,5231,0.00021443949663080275,
436,5243,5.937324385740794e-05,
437,5255,5.815308395540342e-05,
438,5267,0.00034204713301733136,
439,5279,,6.321520049823448e-05
439,5279,0.00015491884551011026,
440,5291,5.725848677684553e-05,
441,5303,0.00011827465641545132,
442,5315,5.0499274948379025e-05,
443,5327,8.849622099660337e-05,
444,5339,7.211534102680162e-05,
445,5351,0.00020774976292159408,
446,5363,4.80854905617889e-05,
447,5375,6.725973798893392e-05,
448,5387,0.0001157707447418943,
449,5399,,6.859382847324014e-05
449,5399,7.598518277518451e-05,
450,5411,0.00019682577112689614,
451,5423,0.0002261948975501582,
452,5435,0.00011727669334504753,
453,5447,6.11254436080344e-05,
454,5459,0.00010499525524210185,
455,5471,6.606331589864567e-05,
456,5483,0.00015806239389348775,
457,5495,5.495790537679568e-05,
458,5507,6.999520701356232e-05,
459,5519,,6.195555033627898e-05
459,5519,7.177002407843247e-05,
460,5531,6.334760837489739e-05,
461,5543,8.341203647432849e-05,
462,5555,0.00020313113054726273,
463,5567,0.0003193985321559012,
464,5579,6.29406567895785e-05,
465,5591,0.00020713481353595853,
466,5603,0.00014036116772331297,
467,5615,4.52546046290081e-05,
468,5627,6.565076910192147e-05,
469,5639,,5.451600736705586e-05
469,5639,5.190656884224154e-05,
470,5651,0.00010237812966806814,
471,5663,0.0002450054744258523,
472,5675,7.709434430580586e-05,
473,5687,0.0002659929741639644,
474,5699,5.416477506514639e-05,
475,5711,0.00014226448547560722,
476,5723,0.00024026971368584782,
477,5735,0.00010308106720913202,
478,5747,9.176429011859e-05,
479,5759,,6.583596405107528e-05
479,5759,6.060957093723118e-05,
480,5771,8.467744191875681e-05,
481,5783,0.00018523015023674816,
482,5795,0.00010562685201875865,
483,5807,5.2263734687585384e-05,
484,5819,0.00017716269940137863,
485,5831,0.00022304353478830308,
486,5843,6.454623508034274e-05,
487,5855,0.00021218285837676376,
488,5867,0.00018794543575495481,
489,5879,,5.818034696858376e-05
489,5879,5.7219287555199116e-05,
490,5891,4.755586269311607e-05,
491,5903,5.2281895477790385e-05,
492,5915,0.00029545737197622657,
493,5927,0.00011224215268157423,
494,5939,6.161897181300446e-05,
495,5951,0.00014947964518796653,
496,5963,0.00020926608704030514,
497,5975,0.00030261947540566325,
498,5987,6.469056097557768e-05,
499,5999,,8.035858627408743e-05
499,5999,0.00010351263335905969,
500,6011,0.00011386568803573027,
501,6023,5.5461187002947554e-05,
502,6035,4.680758866015822e-05,
503,6047,6.981635669944808e-05,
504,6059,0.00018308732251171023,
505,6071,5.038607559981756e-05,
506,6083,7.614619244122878e-05,
507,6095,0.00019502011127769947,
508,6107,0.00015701235679443926,
509,6119,,5.338319897418842e-05
509,6119,6.196309550432488e-05,
510,6131,6.250116712180898e-05,
511,6143,0.00014929483586456627,
512,6155,6.39529898762703e-05,
513,6167,5.482825145008974e-05,
514,6179,7.389368693111464e-05,
515,6191,0.0001824086793931201,
516,6203,0.0002266058581881225,
517,6215,3.875892434734851e-05,
518,6227,9.403628064319491e-05,
519,6239,,7.132223254302517e-05
519,6239,0.00020435424812603742,
520,6251,0.00011154051026096568,
521,6263,6.204401870490983e-05,
522,6275,5.457365477923304e-05,
523,6287,6.1238300986588e-05,
524,6299,5.104743468109518e-05,
525,6311,0.00026830530259758234,
526,6323,5.638274160446599e-05,
527,6335,5.4460313549498096e-05,
528,6347,7.934857421787456e-05,
529,6359,,5.963084186078049e-05
529,6359,9.308871813118458e-05,
530,6371,5.069484541309066e-05,
531,6383,6.389136251527816e-05,
532,6395,6.506640784209594e-05,
533,6407,6.539265450555831e-05,
534,6419,0.00020429748110473156,
535,6431,9.755702194524929e-05,
536,6443,3.669830402941443e-05,
537,6455,0.0002754851884674281,
538,6467,5.5170752602862194e-05,
539,6479,,5.904971112613566e-05
539,6479,6.417312397388741e-05,
540,6491,0.00019287645409349352,
541,6503,0.0001374260027660057,
542,6515,7.135114719858393e-05,
543,6527,5.735449667554349e-05,
544,6539,0.00010181458492297679,
545,6551,0.00024201978521887213,
546,6563,7.298037235159427e-05,
547,6575,6.706507701892406e-05,
548,6587,8.729349792702124e-05,
549,6599,,6.707332067890093e-05
549,6599,0.0002088425389956683,
550,6611,6.604828377021477e-05,
551,6623,5.7694469433045015e-05,
552,6635,6.506262434413657e-05,
553,6647,0.000197230139747262,
554,6659,0.00016365121700800955,
555,6671,7.230891060316935e-05,
556,6683,0.00022244143474381417,
557,6695,7.580163219245151e-05,
558,6707,0.0001704323076410219,
559,6719,,4.8150996008189395e-05
559,6719,5.362938827602193e-05,
560,6731,0.00021272769663482904,
561,6743,0.00013472512364387512,
562,6755,5.473785495269112e-05,
563,6767,5.2442497690208256e-05,
564,6779,7.93294093455188e-05,
565,6791,6.305235001491383e-05,
566,6803,0.00015280474326573312,
567,6815,7.03847617842257e-05,
568,6827,8.079692634055391e-05,
569,6839,,6.694466719636694e-05
569,6839,0.000218781060539186,
570,6851,0.00031344557646661997,
571,6863,0.0002954260562546551,
572,6875,5.974543819320388e-05,
573,6887,4.9390011554351076e-05,
574,6899,0.00020511230104602873,
575,6911,6.170537380967289e-05,
576,6923,9.93063731584698e-05,
577,6935,0.00019739771960303187,
578,6947,0.000275906000752002,
579,6959,,4.9681810196489096e-05
579,6959,7.74250365793705e-05,
580,6971,0.0001466869143769145,
581,6983,5.176012564334087e-05,
582,6995,0.00010445055522723123,
583,7007,0.0002896916994359344,
584,7019,5.405277624959126e-05,
585,7031,6.236767512746155e-05,
586,7043,5.112490907777101e-05,
587,7055,9.548488742439076e-05,
588,7067,0.00020663440227508545,
589,7079,,5.2813615184277296e-05
589,7079,4.4573582272278145e-05,
590,7091,0.00010407182708149776,
591,7103,5.504760338226333e-05,
592,7115,5.315888120094314e-05,
593,7127,4.48833015980199e-05,
594,7139,0.00023529527243226767,
595,7151,0.00013842555927112699,
596,7163,0.00020413244783412665,
597,7175,0.00021488868515007198,
598,7187,0.00020270523964427412,
599,7199,,5.928671089350246e-05
599,7199,6.10719362157397e-05,
600,7211,5.553009032155387e-05,
601,7223,6.968235538806766e-05,
602,7235,0.00018937648565042764,
603,7247,0.00012793246423825622,
604,7259,0.00011233851546421647,
605,7271,8.480097312713042e-05,
606,7283,5.057592716184445e-05,
607,7295,0.00021112198010087013,
608,7307,0.00010006740922108293,
609,7319,,5.7769459090195596e-05
609,7319,5.0353868573438376e-05,
610,7331,9.827196481637657e-05,
611,7343,0.00010183508857153356,
612,7355,3.199112325091846e-05,
613,7367,6.297212530625984e-05,
614,7379,3.775897130253725e-05,
615,7391,0.00013823522021993995,
616,7403,0.00015028522466309369,
617,7415,0.0001998838415602222,
618,7427,8.728622924536467e-05,
619,7439,,6.0497251979541034e-05
619,7439,0.00013255479279905558,
620,7451,6.706723797833547e-05,
621,7463,7.077676855260506e-05,
622,7475,0.00030058578704483807,
623,7487,0.00014475849457085133,
624,7499,0.0001334138069069013,
625,7511,0.00024262844817712903,
626,7523,6.107205263106152e-05,
627,7535,6.52558883302845e-05,
628,7547,0.00012838499969802797,
629,7559,,5.7048717280849814e-05
629,7559,0.00010019579349318519,
630,7571,8.76701160450466e-05,
631,7583,4.8249428800772876e-05,
632,7595,5.8227604313287884e-05,
633,7607,0.00026009854627773166,
634,7619,0.00010858327004825696,
635,7631,4.336389247328043e-05,
636,7643,9.90753760561347e-05,
637,7655,0.00013031532580498606,
638,7667,0.0002395077026449144,
639,7679,,5.852105459780432e-05
639,7679,0.0002848670119419694,
640,7691,4.68788857688196e-05,
641,7703,0.00011162796727148816,
642,7715,6.710163870593533e-05,
643,7727,6.0442835092544556e-05,
644,7739,0.00015173712745308876,
645,7751,9.028298518387601e-05,
646,7763,0.00015285938570741564,
647,7775,7.537481724284589e-05,
648,7787,6.016606857883744e-05,
649,7799,,6.132118141977116e-05
649,7799,0.00015567432274110615,
650,7811,4.639020698959939e-05,
651,7823,0.00011946738231927156,
652,7835,0.00017489025776740164,
653,7847,9.528466034680605e-05,
654,7859,0.00022560391516890377,
655,7871,0.000131674823933281,
656,7883,5.7816381740849465e-05,
657,7895,7.410545367747545e-05,
658,7907,9.899592987494543e-05,
659,7919,,6.444328755605966e-05
659,7919,8.399183570872992e-05,
660,7931,0.00011155418906128034,
661,7943,0.00017619143181946129,
662,7955,0.0001986268034670502,
663,7967,6.493338878499344e-05,
664,7979,0.00012438245175871998,
665,7991,0.00019762800366152078,
666,8003,5.0147133151767775e-05,
667,8015,0.00021148138330318034,
668,8027,4.888388139079325e-05,
669,8039,,5.181771484785713e-05
669,8039,5.377277557272464e-05,
670,8051,4.301305307308212e-05,
671,8063,4.882123539573513e-05,
672,8075,0.00011099251423729584,
673,8087,0.0003026260528713465,
674,8099,0.00019347028865013272,
675,8111,0.00014377218030858785,
676,8123,6.0770809795940295e-05,
677,8135,8.21706562419422e-05,
678,8147,0.0001015286979964003,
679,8159,,5.1144052122253925e-05
679,8159,5.040754331275821e-05,
680,8171,9.064572805073112e-05,
681,8183,0.00011801949585787952,
682,8195,4.3472500692587346e-05,
683,8207,0.00023818339104764163,
684,8219,4.4281408918322995e-05,
685,8231,4.797377187060192e-05,
686,8243,0.00010586796270217746,
687,8255,0.0001913533778861165,
688,8267,6.97486029821448e-05,
689,8279,,6.92281246301718e-05
689,8279,4.33189379691612e-05,
690,8291,4.517628622124903e-05,
691,8303,6.154467700980604e-05,
692,8315,0.00028877408476546407,
693,8327,6.00189741817303e-05,
694,8339,4.528639328782447e-05,
695,8351,6.930755625944585e-05,
696,8363,0.00017206372285727412,
697,8375,0.0001664890005486086,
698,8387,4.540453664958477e-05,
699,8399,,5.942639836575836e-05
699,8399,6.296836363617331e-05,
700,8411,6.290496094152331e-05,
701,8423,0.00013434233551379293,
702,8435,0.00018921295122709125,
703,8447,5.825921834912151e-05,
704,8459,0.00013664527796208858,
705,8471,0.0001029507620842196,
706,8483,0.00013580858649220318,
707,8495,0.00015236178296618164,
708,8507,4.9431979277869686e-05,
709,8519,,7.132860628189519e-05
709,8519,6.409980414900929e-05,
710,8531,4.9534432037035e-05,
711,8543,0.00015616162272635847,
712,8555,0.00019386439817026258,
713,8567,6.990045949351043e-05,
714,8579,9.520341700408608e-05,
715,8591,4.8155161493923515e-05,
716,8603,4.806962169823237e-05,
717,8615,3.659235153463669e-05,
718,8627,0.00023643244639970362,
719,8639,,5.9799749578814954e-05
719,8639,0.00020082057744730264,
720,8651,5.6227963796118274e-05,
721,8663,0.00017190793005283922,
722,8675,6.589316762983799e-05,
723,8687,9.272900933865458e-05,
724,8699,0.00023963834973983467,
725,8711,0.0002112896618200466,
726,8723,0.00028304258012212813,
727,8735,4.434468792169355e-05,
728,8747,4.333239849074744e-05,
729,8759,,5.02518996654544e-05
729,8759,5.291458364808932e-05,
730,8771,0.00020960280380677432,
731,8783,5.662346666213125e-05,
732,8795,0.0002201599709223956,
733,8807,9.846915781963617e-05,
734,8819,5.9407189837656915e-05,
735,8831,0.000133502806420438,
736,8843,0.0002556829422246665,
737,8855,9.148639219347388e-05,
738,8867,0.00019667865126393735,
739,8879,,5.693289131158963e-05
739,8879,4.582300243782811e-05,
740,8891,0.00028769136406481266,
741,8903,0.0002056457451544702,
742,8915,0.0001238462282344699,
743,8927,5.073054489912465e-05,
744,8939,0.00013198234955780208,
745,8951,0.0002497656096238643,
746,8963,0.000151118278154172,
747,8975,3.365281008882448e-05,
748,8987,5.5636362958466634e-05,
749,8999,,5.812972449348308e-05
749,8999,0.00013358125579543412,
750,9011,7.213230128400028e-05,
751,9023,0.00021062891755718738,
752,9035,0.0003034468390978873,
753,9047,9.174068691208959e-05,
754,9059,9.315719216829166e-05,
755,9071,5.548217814066447e-05,
756,9083,7.329509389819577e-05,
757,9095,0.00015373245696537197,
758,9107,5.392268576542847e-05,
759,9119,,5.401803718996234e-05
759,9119,0.0002496862143743783,
760,9131,0.00020141876302659512,
761,9143,0.0001976377097889781,
762,9155,8.972662180894986e-05,
763,9167,0.00014224315236788243,
764,9179,6.837960245320573e-05,
765,9191,7.255815580720082e-05,
766,9203,0.0002522298600524664,
767,9215,6.224933167686686e-05,
768,9227,0.00010019779438152909,
769,9239,,5.5573855206603184e-05
769,9239,0.00010093443415826187,
770,9251,8.227536454796791e-05,
