epoch,step,train_loss,val_loss
147,295,0.00025353135424666107,
148,297,4.399891622597352e-05,
149,299,,0.0005583117599599063
149,299,2.5625984562793747e-05,
150,301,3.1694657081970945e-05,
151,303,3.464061956037767e-05,
152,305,0.00027329110889695585,
153,307,4.6111254050629213e-05,
154,309,5.0374572310829535e-05,
155,311,4.2325274989707395e-05,
156,313,4.039899431518279e-05,
157,315,3.004108293680474e-05,
158,317,0.00026793769211508334,
159,319,,0.0005690758698619902
159,319,2.5071876734727994e-05,
160,321,0.0002535165986046195,
161,323,2.451647560519632e-05,
162,325,3.3106374758062884e-05,
163,327,0.0002570071374066174,
164,329,2.6715733838500455e-05,
165,331,3.6496567190624774e-05,
166,333,3.777329038712196e-05,
167,335,0.0002617705031298101,
168,337,4.046097456011921e-05,
169,339,,0.0005819633370265365
169,339,4.5086413592798635e-05,
170,341,0.00026800530031323433,
171,343,4.212175190332346e-05,
172,345,2.8519545594463125e-05,
173,347,3.097019362030551e-05,
174,349,3.456860576989129e-05,
175,351,0.0002694201248232275,
176,353,2.7674308512359858e-05,
177,355,5.1067658205283806e-05,
178,357,1.9524462913977914e-05,
179,359,,0.0005586659535765648
179,359,4.197271482553333e-05,
180,361,3.481086969259195e-05,
181,363,2.606800990179181e-05,
182,365,2.1023011868237518e-05,
183,367,0.00026376760797575116,
184,369,0.0002570447395555675,
185,371,3.002493394888006e-05,
186,373,3.923637996194884e-05,
187,375,0.00024178488820325583,
188,377,0.00030339238583110273,
189,379,,0.0005056718364357948
189,379,0.00024272380687762052,
190,381,4.6911114623071626e-05,
191,383,3.9423684938810766e-05,
192,385,5.612579479929991e-05,
193,387,3.666883640107699e-05,
194,389,5.424062328529544e-05,
195,391,5.536924072657712e-05,
196,393,3.0181885449565016e-05,
197,395,3.7101701309438795e-05,
198,397,2.9386068490566686e-05,
199,399,,0.0005908530438318849
199,399,6.104482599766925e-05,
200,401,2.0582516299327835e-05,
201,403,0.00027950727962888777,
202,405,4.465087840799242e-05,
203,407,4.4415766751626506e-05,
204,409,6.761206168448552e-05,
205,411,0.0002969283959828317,
206,413,7.09253508830443e-05,
207,415,2.510956437618006e-05,
208,417,2.3680273443460464e-05,
209,419,,0.000539451721124351
209,419,4.88136283820495e-05,
210,421,0.0002642837062012404,
211,423,4.005902155768126e-05,
212,425,3.102560367551632e-05,
213,427,2.6117972083739005e-05,
214,429,0.00025906009250320494,
215,431,3.0093775421846658e-05,
216,433,2.6526995497988537e-05,
217,435,4.770031227963045e-05,
218,437,3.832673610304482e-05,
219,439,,0.0006120554753579199
219,439,2.2350042854668573e-05,
220,441,2.839152148226276e-05,
221,443,4.8502897698199376e-05,
222,445,0.0002668264205567539,
223,447,2.9617856853292324e-05,
224,449,5.110642814543098e-05,
225,451,3.227450724807568e-05,
226,453,4.29411738878116e-05,
227,455,2.3352864445769228e-05,
228,457,3.4342712751822546e-05,
229,459,,0.0005512248026207089
229,459,4.0443836041959e-05,
230,461,0.00027909682830795646,
231,463,0.0002518658875487745,
232,465,4.2995219700969756e-05,
233,467,4.7876612370600924e-05,
234,469,2.7848507670569234e-05,
235,471,5.0339007430011407e-05,
236,473,0.00027306887204758823,
237,475,4.5335767936194316e-05,
238,477,0.00027072368538938463,
239,479,,0.0005216140998527408
239,479,2.0061143004568294e-05,
240,481,0.00025860537425614893,
241,483,0.00026231168885715306,
242,485,0.0002725156955420971,
243,487,4.090801303391345e-05,
244,489,0.00028758496046066284,
245,491,2.8133059458923526e-05,
246,493,0.0002676807634998113,
247,495,3.40975311701186e-05,
248,497,0.00025827312492765486,
249,499,,0.0005968824843876064
249,499,2.663258601387497e-05,
250,501,2.7717305783880875e-05,
251,503,4.1128965676762164e-05,
252,505,2.6318306481698528e-05,
253,507,4.5576318370876834e-05,
254,509,3.18406309816055e-05,
255,511,4.4077736674807966e-05,
256,513,2.578639760031365e-05,
257,515,3.426742478040978e-05,
258,517,3.5997592931380495e-05,
259,519,,0.0004817497101612389
259,519,0.0002534986997488886,
260,521,2.8285874577704817e-05,
261,523,0.00027134158881381154,
262,525,3.387219112482853e-05,
263,527,6.0603990277741104e-05,
264,529,2.108491025865078e-05,
265,531,0.0002699434116948396,
266,533,2.6308718588552438e-05,
267,535,4.778450966114178e-05,
268,537,4.014505975646898e-05,
269,539,,0.00045259331818670034
269,539,4.7211357014020905e-05,
270,541,0.0002839825174305588,
271,543,2.8575514079420827e-05,
272,545,5.031426917412318e-05,
273,547,0.00030750015866942704,
274,549,4.3702853872673586e-05,
275,551,2.8720191039610654e-05,
276,553,4.0891354728955775e-05,
277,555,0.00025497438036836684,
278,557,0.000284081615973264,
279,559,,0.000429399311542511
279,559,0.00023307438823394477,
280,561,3.071788887609728e-05,
281,563,0.000272428966127336,
282,565,3.096500222454779e-05,
283,567,2.9110531613696367e-05,
284,569,5.3528106946032494e-05,
285,571,1.8322880350751802e-05,
286,573,5.490136391017586e-05,
287,575,3.8334790588123724e-05,
288,577,0.00029940810054540634,
289,579,,0.0004364441556390375
289,579,5.89506198593881e-05,
290,581,2.8200614906381816e-05,
291,583,2.9747838198090903e-05,
292,585,4.413191709318198e-05,
293,587,2.9499629818019457e-05,
294,589,0.00025367990019731224,
295,591,3.489838127279654e-05,
296,593,4.306108894525096e-05,
297,595,5.196456186240539e-05,
298,597,4.2832314647966996e-05,
299,599,,0.00037696733488701284
299,599,4.52546046290081e-05,
300,601,5.903923374717124e-05,
301,603,0.0002785111137200147,
302,605,3.438004569034092e-05,
303,607,0.0002467274898663163,
304,609,0.00026115504442714155,
305,611,0.0002526330354157835,
306,613,4.431636261870153e-05,
307,615,2.648643567226827e-05,
308,617,0.00026257941499352455,
309,619,,0.0004303976602386683
309,619,0.00026213817181997,
310,621,5.150642027729191e-05,
311,623,2.9670551157323644e-05,
312,625,0.00027922933804802597,
313,627,2.5691570044727996e-05,
314,629,4.369088856037706e-05,
315,631,3.8242458685999736e-05,
316,633,4.938774145557545e-05,
317,635,6.86260245856829e-05,
318,637,0.0002343127562198788,
319,639,,0.0003553119022399187
319,639,5.543126098928042e-05,
320,641,5.3268933697836474e-05,
321,643,2.9042052119621076e-05,
322,645,0.0002472994092386216,
323,647,3.076736174989492e-05,
324,649,0.00025964638916775584,
325,651,0.00024498399579897523,
326,653,0.00029020773945376277,
327,655,3.2453051971970126e-05,
328,657,3.246559208491817e-05,
329,659,,0.0003737550287041813
329,659,3.3585205528652295e-05,
330,661,3.2596544770058244e-05,
331,663,0.00025922528584487736,
332,665,4.006053495686501e-05,
333,667,2.0770492483279668e-05,
334,669,2.269336982863024e-05,
335,671,0.00025387416826561093,
336,673,3.3400374377379194e-05,
337,675,0.00025955153978429735,
338,677,3.167143222526647e-05,
339,679,,0.0003775662917178124
339,679,0.0002585123002063483,
340,681,0.0002442600962240249,
341,683,3.114791616098955e-05,
342,685,0.0002481393748894334,
343,687,2.771650906652212e-05,
344,689,2.279032560181804e-05,
345,691,3.954940621042624e-05,
346,693,0.0002792500890791416,
347,695,6.365375884342939e-05,
348,697,0.00028341292636469007,
349,699,,0.00038082696846686304
349,699,2.598351966298651e-05,
350,701,2.904303437389899e-05,
351,703,2.819391738739796e-05,
352,705,2.9987601010361686e-05,
353,707,0.00025712093338370323,
354,709,4.2119452700717375e-05,
355,711,6.114832649473101e-05,
356,713,6.843403389211744e-05,
357,715,3.869516876875423e-05,
358,717,0.0002465664583723992,
359,719,,0.0003605094098020345
359,719,4.2572744860081e-05,
360,721,2.3799424525350332e-05,
361,723,3.4610780858201906e-05,
362,725,0.0002660827012732625,
363,727,2.532272264943458e-05,
364,729,0.0002767094410955906,
365,731,4.6854598622303456e-05,
366,733,0.0002998600830323994,
367,735,4.318704304751009e-05,
368,737,4.318103674449958e-05,
369,739,,0.0003458509163465351
369,739,3.3020500268321484e-05,
370,741,4.489059574552812e-05,
371,743,4.189529863651842e-05,
372,745,7.095211185514927e-05,
373,747,4.0953338611871004e-05,
374,749,5.7044577260967344e-05,
375,751,6.23900123173371e-05,
376,753,4.1014758608071133e-05,
377,755,6.462987221311778e-05,
378,757,0.00030319791403599083,
379,759,,0.00033375766361132264
379,759,4.505916513153352e-05,
380,761,3.9962062146514654e-05,
381,763,2.5250175895052962e-05,
382,765,3.30332295561675e-05,
383,767,1.9006667571375147e-05,
384,769,3.373221625224687e-05,
385,771,3.6793378967558965e-05,
386,773,3.483926775516011e-05,
387,775,3.342041964060627e-05,
388,777,2.6129546313313767e-05,
389,779,,0.0003617219044826925
389,779,0.00026540999533608556,
390,781,3.08072631014511e-05,
391,783,3.0214428988983855e-05,
392,785,2.801320079015568e-05,
393,787,5.446468276204541e-05,
394,789,0.0002625723136588931,
395,791,3.6809866287512705e-05,
396,793,5.1002087275264785e-05,
397,795,3.5358170862309635e-05,
398,797,3.6580324376700446e-05,
399,799,,0.0004112224269192666
399,799,0.0002571234945207834,
400,801,0.0002681805635802448,
401,803,3.948850280721672e-05,
402,805,0.000241910558543168,
403,807,0.0002517127722967416,
404,809,0.0002440024254610762,
405,811,1.914014501380734e-05,
406,813,3.0972551030572504e-05,
407,815,0.00024915995891205966,
408,817,0.0002643562911543995,
409,819,,0.00036131622618995607
409,819,0.0002588651841506362,
410,821,2.8209597076056525e-05,
411,823,2.5542396542732604e-05,
412,825,2.7116288038087077e-05,
413,827,3.3275209716521204e-05,
414,829,4.527057535597123e-05,
415,831,5.435831189970486e-05,
416,833,4.035610982100479e-05,
417,835,3.2140691473614424e-05,
418,837,0.00024973604013212025,
419,839,,0.00039669196121394634
419,839,2.5000183086376637e-05,
420,841,2.3958800738910213e-05,
421,843,2.7758627766161226e-05,
422,845,3.273894253652543e-05,
423,847,3.5690609365701675e-05,
424,849,2.8350934371701442e-05,
425,851,3.067484431085177e-05,
426,853,2.445042809995357e-05,
427,855,2.8466309231589548e-05,
428,857,5.197697100811638e-05,
429,859,,0.0003668618155643344
429,859,4.9301299441140145e-05,
430,861,3.681921589304693e-05,
431,863,3.506695065880194e-05,
432,865,3.588603067328222e-05,
433,867,0.00024303288955707103,
434,869,2.5785535399336368e-05,
435,871,1.9084060113527812e-05,
436,873,3.7333156797103584e-05,
437,875,2.646884422574658e-05,
438,877,3.592177017708309e-05,
439,879,,0.00037397778942249715
439,879,3.132932397420518e-05,
440,881,0.0002641929022502154,
441,883,3.589132393244654e-05,
442,885,4.90955681016203e-05,
443,887,3.452141027082689e-05,
444,889,0.0002733575238380581,
445,891,2.8363661840558052e-05,
446,893,0.00024899502750486135,
447,895,3.1463241612073034e-05,
448,897,4.650211121770553e-05,
449,899,,0.00033925805473700166
449,899,2.5868423108477145e-05,
450,901,3.763767017517239e-05,
451,903,0.0002650291717145592,
452,905,4.57537971669808e-05,
453,907,0.0002699370088521391,
454,909,3.838821794488467e-05,
455,911,2.3784052245900966e-05,
456,913,0.00026057875948026776,
457,915,3.5280427255202085e-05,
458,917,4.003107824246399e-05,
459,919,,0.00039239617763087153
459,919,3.768831811612472e-05,
460,921,3.109016688540578e-05,
461,923,3.6964014725526795e-05,
462,925,4.217460809741169e-05,
463,927,2.8443762857932597e-05,
464,929,2.8412727260729298e-05,
465,931,2.3149232220021077e-05,
466,933,0.00024707629927434027,
467,935,0.000281867163721472,
468,937,3.0361170502146706e-05,
469,939,,0.00040699943201616406
469,939,3.0959603463998064e-05,
470,941,3.174568701069802e-05,
471,943,2.8620183002203703e-05,
472,945,3.3809941669460386e-05,
473,947,2.4326343918801285e-05,
474,949,5.0024020310956985e-05,
475,951,4.594841448124498e-05,
476,953,0.0002771042927633971,
477,955,3.5666857002070174e-05,
478,957,2.2218237063498236e-05,
479,959,,0.0004422813653945923
479,959,0.0002394118782831356,
480,961,2.9434941097861156e-05,
481,963,4.3050873500760645e-05,
482,965,2.9882818125770427e-05,
483,967,2.645024869707413e-05,
484,969,0.0002590078511275351,
485,971,0.0002655765856616199,
486,973,2.54674469033489e-05,
487,975,3.945645585190505e-05,
488,977,3.1182877137325704e-05,
489,979,,0.00039344903780147433
489,979,2.942396531580016e-05,
490,981,3.0380366297322325e-05,
491,983,2.7805985155282542e-05,
492,985,4.5956789108458906e-05,
493,987,2.8623955586226657e-05,
494,989,0.00024752033641561866,
495,991,4.165252539678477e-05,
496,993,5.219046215643175e-05,
497,995,2.818888060573954e-05,
498,997,0.00025017248117364943,
499,999,,0.0003615494351834059
499,999,4.032011202070862e-05,
500,1001,2.2090087441029027e-05,
501,1003,2.2391637685359456e-05,
502,1005,4.204817378195003e-05,
503,1007,0.00026496645295992494,
504,1009,0.0002305231028003618,
505,1011,0.0002738815965130925,
506,1013,3.5341759939910844e-05,
507,1015,3.863234451273456e-05,
508,1017,3.501293031149544e-05,
509,1019,,0.0003936391440220177
509,1019,4.212352723698132e-05,
510,1021,3.681618909467943e-05,
511,1023,4.6274632040876895e-05,
512,1025,4.606261063599959e-05,
513,1027,0.00030916137620806694,
514,1029,0.0002610631054267287,
515,1031,0.00027070651412941515,
516,1033,3.2700670999474823e-05,
517,1035,2.3536749722552486e-05,
518,1037,0.00027366794529370964,
519,1039,,0.0003448429924901575
519,1039,0.0002506068267393857,
520,1041,0.0002661979233380407,
521,1043,0.00023975323711056262,
522,1045,3.093295163125731e-05,
523,1047,2.753493572527077e-05,
524,1049,0.0002492920320946723,
525,1051,4.4155567593406886e-05,
526,1053,2.6577481548883952e-05,
527,1055,3.371804632479325e-05,
528,1057,2.6323363272240385e-05,
529,1059,,0.00036114820977672935
529,1059,0.000248979777097702,
530,1061,1.9626801076810807e-05,
531,1063,4.149433152633719e-05,
532,1065,3.0405373763642274e-05,
533,1067,3.717062281793915e-05,
534,1069,0.000269083131570369,
535,1071,4.0946568333311006e-05,
536,1073,2.8515296435216442e-05,
537,1075,2.3164220692706294e-05,
538,1077,3.9616097637917846e-05,
539,1079,,0.00033414390054531395
539,1079,3.618049595388584e-05,
540,1081,3.4922970371553674e-05,
541,1083,2.5970359274651855e-05,
542,1085,5.7777429901761934e-05,
543,1087,3.149513577227481e-05,
544,1089,3.564711005310528e-05,
545,1091,0.00024744999245740473,
546,1093,0.000252599100349471,
547,1095,0.0002541650028433651,
548,1097,3.17032536258921e-05,
549,1099,,0.0004299662250559777
549,1099,2.87713082798291e-05,
550,1101,2.8571761504281312e-05,
551,1103,0.0002457033842802048,
552,1105,5.373755266191438e-05,
553,1107,7.356645801337436e-05,
554,1109,0.0002880546962842345,
555,1111,3.6174231354380026e-05,
556,1113,5.8133984566666186e-05,
557,1115,8.872824400896206e-05,
558,1117,6.054670302546583e-05,
559,1119,,0.0003203246742486954
559,1119,6.928911170689389e-05,
560,1121,7.921134238131344e-05,
561,1123,8.417641947744414e-05,
562,1125,5.234604759607464e-05,
563,1127,4.2033963836729527e-05,
564,1129,6.20458522462286e-05,
565,1131,4.84221636725124e-05,
566,1133,2.656738433870487e-05,
567,1135,0.00026778789469972253,
568,1137,0.00027135867276228964,
569,1139,,0.000410253502195701
569,1139,3.09635724988766e-05,
570,1141,4.4288888602750376e-05,
571,1143,4.588766387314536e-05,
572,1145,0.00028819579165428877,
573,1147,3.699575609061867e-05,
574,1149,2.3955950382514857e-05,
575,1151,0.00028452862170524895,
576,1153,0.0002457829541526735,
577,1155,0.00026199774583801627,
578,1157,0.00025795993860810995,
579,1159,,0.0004738485731650144
579,1159,4.111254384042695e-05,
580,1161,3.348013706272468e-05,
581,1163,3.6746030673384666e-05,
582,1165,0.0002534073719289154,
583,1167,0.00024153364938683808,
584,1169,3.115208164672367e-05,
585,1171,0.00026017960044555366,
586,1173,2.3896283892099746e-05,
587,1175,3.012378692801576e-05,
588,1177,5.205658817430958e-05,
589,1179,,0.0003650796425063163
589,1179,3.8401172787416726e-05,
590,1181,5.356726614991203e-05,
591,1183,4.73551444883924e-05,
592,1185,4.010996053693816e-05,
593,1187,0.00025373182143084705,
594,1189,3.90925670217257e-05,
595,1191,3.345767254359089e-05,
596,1193,3.123116766801104e-05,
597,1195,4.410677502164617e-05,
598,1197,3.132930942228995e-05,
599,1199,,0.00037965356023050845
599,1199,3.620333518483676e-05,
600,1201,4.7159170208033174e-05,
601,1203,0.00024697286426089704,
602,1205,2.3974074792931788e-05,
603,1207,0.0002771153813228011,
604,1209,0.00026604809681884944,
605,1211,2.2914722649147734e-05,
606,1213,4.894988887826912e-05,
607,1215,0.00026062538381665945,
608,1217,0.0002451771288178861,
609,1219,,0.0003635833563748747
609,1219,2.8516309612314217e-05,
610,1221,3.497453508316539e-05,
611,1223,2.9595033993246034e-05,
612,1225,3.532518894644454e-05,
613,1227,3.3411917684134096e-05,
614,1229,0.00024067977210506797,
615,1231,0.0002696169540286064,
616,1233,3.8072099414421245e-05,
617,1235,4.004416041425429e-05,
618,1237,3.719743835972622e-05,
619,1239,,0.0003695785126183182
619,1239,0.00025846707285381854,
620,1241,0.00027274133753962815,
621,1243,0.00027834155480377376,
622,1245,4.250428901286796e-05,
623,1247,0.0002577955892775208,
624,1249,3.528338856995106e-05,
625,1251,4.436263407114893e-05,
626,1253,3.713853220688179e-05,
627,1255,0.00025652709882706404,
628,1257,4.041385909658857e-05,
629,1259,,0.0003962369228247553
629,1259,3.2041720260167494e-05,
630,1261,2.60923206951702e-05,
631,1263,5.119813795317896e-05,
632,1265,0.0002632451942190528,
633,1267,3.508288864395581e-05,
634,1269,4.083715975866653e-05,
635,1271,2.8909116736031137e-05,
636,1273,5.949186015641317e-05,
637,1275,3.0405088182305917e-05,
638,1277,2.494807449693326e-05,
639,1279,,0.0003966371004935354
639,1279,5.047492231824435e-05,
640,1281,2.633181429700926e-05,
641,1283,0.00026449342840351164,
642,1285,0.0002619875594973564,
643,1287,4.940287544741295e-05,
644,1289,2.6437344786245376e-05,
645,1291,4.141680619795807e-05,
646,1293,0.00025331234792247415,
647,1295,4.9069207307184115e-05,
648,1297,5.432022953755222e-05,
649,1299,,0.0003582804056350142
649,1299,3.1384257454192266e-05,
650,1301,5.031616456108168e-05,
651,1303,3.87154686904978e-05,
652,1305,4.60545634268783e-05,
653,1307,2.775489519990515e-05,
654,1309,2.8473303245846182e-05,
655,1311,0.0002582687302492559,
656,1313,2.8591575755854137e-05,
657,1315,0.00024744108668528497,
658,1317,4.883290603174828e-05,
659,1319,,0.0003253128961659968
659,1319,0.00023628906637895852,
660,1321,2.8686015866696835e-05,
661,1323,3.64333791367244e-05,
662,1325,0.00027019085246138275,
663,1327,3.0784627597313374e-05,
664,1329,0.00025682238629087806,
665,1331,4.524254472926259e-05,
666,1333,3.400594869162887e-05,
667,1335,2.9795699447277002e-05,
668,1337,0.000247769319685176,
669,1339,,0.00034097142633982003
669,1339,0.00025629065930843353,
670,1341,0.0002490993938408792,
671,1343,2.2113063096185215e-05,
672,1345,0.0002632402756717056,
673,1347,0.00027679713093675673,
674,1349,4.655352313420735e-05,
675,1351,4.286821058485657e-05,
676,1353,5.002412217436358e-05,
677,1355,3.160323467454873e-05,
678,1357,5.458423402160406e-05,
679,1359,,0.0004261371504981071
679,1359,3.510329406708479e-05,
680,1361,2.0924742784700356e-05,
681,1363,4.838263339479454e-05,
682,1365,2.0526898879325017e-05,
683,1367,2.8905335057061166e-05,
684,1369,3.263895996497013e-05,
685,1371,2.2883847123011947e-05,
686,1373,2.8574568204930983e-05,
687,1375,3.587908577173948e-05,
688,1377,3.3170457754749805e-05,
689,1379,,0.0003421336004976183
689,1379,2.038838829321321e-05,
690,1381,2.561617839091923e-05,
691,1383,3.762861524592154e-05,
692,1385,5.09840392624028e-05,
693,1387,2.9480146622518077e-05,
694,1389,3.0876628443365917e-05,
695,1391,5.1363324018893763e-05,
696,1393,0.00023483717814087868,
697,1395,0.00026313785929232836,
698,1397,5.394658728619106e-05,
699,1399,,0.00037892002728767693
699,1399,2.7828875317936763e-05,
700,1401,2.2570040528080426e-05,
701,1403,2.7801124815596268e-05,
702,1405,2.6547271772869863e-05,
703,1407,3.8589296309510246e-05,
704,1409,1.6026286175474524e-05,
705,1411,0.0002555541868787259,
706,1413,0.00029117389931343496,
707,1415,7.062171789584681e-05,
708,1417,4.9835445679491386e-05,
709,1419,,0.00033996632555499673
709,1419,0.00026845105458050966,
710,1421,3.140837361570448e-05,
711,1423,0.00030935133690945804,
712,1425,6.449929787777364e-05,
713,1427,4.270902354619466e-05,
714,1429,3.892178938258439e-05,
715,1431,5.4755691962782294e-05,
716,1433,5.4751912102801725e-05,
717,1435,5.522403444047086e-05,
718,1437,3.361641938681714e-05,
719,1439,,0.00046115167788229883
719,1439,0.00024462933652102947,
720,1441,0.0002955695381388068,
721,1443,0.00025437059230171144,
722,1445,2.897911508625839e-05,
723,1447,4.1987943404819816e-05,
724,1449,3.907290010829456e-05,
725,1451,3.842030855594203e-05,
726,1453,1.8612370695336722e-05,
727,1455,2.508740908524487e-05,
728,1457,3.4878299629781395e-05,
729,1459,,0.0003576052258722484
729,1459,0.0002553416707087308,
730,1461,1.9719209376489744e-05,
731,1463,0.00026936581707559526,
732,1465,0.0002592812816146761,
733,1467,2.079046862490941e-05,
734,1469,3.015638685610611e-05,
735,1471,0.00024577107978984714,
736,1473,0.0002539085107855499,
737,1475,2.301368112966884e-05,
738,1477,0.00025101398932747543,
739,1479,,0.0003758848470170051
739,1479,3.621821815613657e-05,
740,1481,3.3891526982188225e-05,
741,1483,2.940564081654884e-05,
742,1485,1.8463430023984984e-05,
743,1487,3.906805795850232e-05,
744,1489,0.0002655060088727623,
745,1491,2.725913691392634e-05,
746,1493,4.334790719440207e-05,
747,1495,2.789118661894463e-05,
748,1497,4.2893221689155325e-05,
749,1499,,0.00031658480293117464
749,1499,2.750318162725307e-05,
750,1501,2.9021137379459105e-05,
751,1503,3.51384405803401e-05,
752,1505,3.1745981686981395e-05,
753,1507,2.4553322873543948e-05,
754,1509,1.973953294509556e-05,
755,1511,2.4967919671325944e-05,
756,1513,4.7067973355297e-05,
757,1515,2.7504198442329653e-05,
758,1517,3.7352470826590434e-05,
759,1519,,0.00035054967156611383
759,1519,3.877729250234552e-05,
760,1521,4.2324325477238744e-05,
761,1523,0.00026610447093844414,
762,1525,2.543309165048413e-05,
763,1527,3.1489558750763535e-05,
764,1529,0.0002638307632878423,
765,1531,3.550859764800407e-05,
766,1533,3.29474569298327e-05,
767,1535,3.0023309591342695e-05,
768,1537,3.4697019145824015e-05,
769,1539,,0.00031952655990608037
769,1539,0.00028976754401810467,
770,1541,0.0002556874824222177,
771,1543,2.5192795874318108e-05,
772,1545,0.00024529421352781355,
773,1547,4.6270379243651405e-05,
774,1549,2.3076478100847453e-05,
775,1551,3.366718010511249e-05,
776,1553,0.000257265055552125,
777,1555,3.3073964004870504e-05,
778,1557,2.2902098862687126e-05,
779,1559,,0.0003338580427225679
779,1559,0.00027134999982081354,
780,1561,3.541410842444748e-05,
781,1563,0.0002650642127264291,
