epoch,step,train_loss,val_loss
131,1583,7.371472747763619e-05,
132,1595,0.00021432206267490983,
133,1607,0.0001519170473329723,
134,1619,9.160939953289926e-05,
135,1631,5.6351913372054696e-05,
136,1643,0.00010495694004930556,
137,1655,0.00013731580111198127,
138,1667,6.880970613565296e-05,
139,1679,,6.755190406693146e-05
139,1679,7.942013326101005e-05,
140,1691,5.7524233852745965e-05,
141,1703,9.865531319519505e-05,
142,1715,0.00010481157369213179,
143,1727,7.631404150743037e-05,
144,1739,6.499029404949397e-05,
145,1751,6.510580715257674e-05,
146,1763,5.7486329751554877e-05,
147,1775,9.107471123570576e-05,
148,1787,0.0001327427162323147,
149,1799,,6.541485345223919e-05
149,1799,0.00022106968390289694,
150,1811,7.871197158237919e-05,
151,1823,7.836111035430804e-05,
152,1835,8.276021981146187e-05,
153,1847,0.00024472447694279253,
154,1859,6.53468378004618e-05,
155,1871,0.00028655133792199194,
156,1883,5.377113484428264e-05,
157,1895,5.182256791158579e-05,
158,1907,0.00024178244348149747,
159,1919,,7.320396252907813e-05
159,1919,0.0001083459283108823,
160,1931,7.99713670858182e-05,
161,1943,0.00020552263595163822,
162,1955,0.00025268056197091937,
163,1967,4.982501195627265e-05,
164,1979,7.469378761015832e-05,
165,1991,0.00013322966697160155,
166,2003,0.0002103653532685712,
167,2015,0.00022342338343150914,
168,2027,0.00013931255671195686,
169,2039,,7.869215187383816e-05
169,2039,0.00010836513683898374,
170,2051,0.0001634576328797266,
171,2063,0.00018163998902309686,
172,2075,0.00020818768825847656,
173,2087,8.79857107065618e-05,
174,2099,5.284410872263834e-05,
175,2111,0.00021423616271931678,
176,2123,8.418656216235831e-05,
177,2135,0.0003140573389828205,
178,2147,0.00020064089039806277,
179,2159,,7.533872121712193e-05
179,2159,0.00015683610399719328,
180,2171,6.349065370159224e-05,
181,2183,5.7470344472676516e-05,
182,2195,0.00010899135668296367,
183,2207,6.391394708771259e-05,
184,2219,7.178654050221667e-05,
185,2231,0.00018347233708482236,
186,2243,0.00021016669052187353,
187,2255,6.459531141445041e-05,
188,2267,0.0001082499511539936,
189,2279,,7.531906885560602e-05
189,2279,6.639307684963569e-05,
190,2291,6.199541530804709e-05,
191,2303,0.00011285995424259454,
192,2315,0.00013293232768774033,
193,2327,6.498448783531785e-05,
194,2339,5.658824011334218e-05,
195,2351,4.48259488621261e-05,
196,2363,0.00020893928012810647,
197,2375,0.00022082883515395224,
198,2387,0.00011091592750744894,
199,2399,,5.5786531447665766e-05
199,2399,0.00017639793804846704,
