epoch,step,train_loss,val_loss
106,1283,0.00010728788038250059,
107,1295,0.00011095539957750589,
108,1307,0.0003263097023591399,
109,1319,,9.361109550809488e-05
109,1319,0.0002729536790866405,
110,1331,0.00010803491750266403,
111,1343,0.0001731130905682221,
112,1355,0.00011384181561879814,
113,1367,0.00016527045227121562,
114,1379,9.465102630201727e-05,
115,1391,8.045115828281268e-05,
116,1403,8.336448081536219e-05,
117,1415,0.00016582556418143213,
118,1427,0.00021670246496796608,
119,1439,,9.371082705911249e-05
119,1439,0.00026825928944163024,
120,1451,0.000247232208494097,
121,1463,0.00013262084394227713,
122,1475,0.00023322112974710763,
123,1487,0.0001875372399808839,
124,1499,0.00020053156185895205,
125,1511,0.00014966318849474192,
126,1523,0.00015026252367533743,
127,1535,0.0001262272271560505,
128,1547,0.0002266423252876848,
129,1559,,7.822741463314742e-05
129,1559,0.00023550522746518254,
130,1571,8.583254384575412e-05,
131,1583,9.336437506135553e-05,
132,1595,0.00023142964346334338,
133,1607,0.0001597184600541368,
134,1619,9.60800243774429e-05,
135,1631,6.394911906681955e-05,
136,1643,0.00012142778723500669,
137,1655,0.00016205027350224555,
138,1667,7.812058174749836e-05,
139,1679,,7.802033360349014e-05
139,1679,8.51560544106178e-05,
140,1691,8.028912998270243e-05,
141,1703,0.00011485861614346504,
142,1715,0.00013049854896962643,
143,1727,8.137956319842488e-05,
144,1739,7.411551632685587e-05,
145,1751,7.072558219078928e-05,
146,1763,7.636523514520377e-05,
147,1775,0.00010013825522037223,
148,1787,0.00015699876530561596,
149,1799,,7.538392674177885e-05
149,1799,0.00022759826970286667,
150,1811,7.802114123478532e-05,
151,1823,9.265378321288154e-05,
152,1835,8.914605132304132e-05,
153,1847,0.00025747992913238704,
154,1859,6.670995207969099e-05,
155,1871,0.00028257298981770873,
156,1883,6.448884232668206e-05,
157,1895,6.41407968942076e-05,
158,1907,0.0002461186668369919,
159,1919,,6.722224497934803e-05
159,1919,0.00010616667714202777,
160,1931,8.775157039053738e-05,
161,1943,0.00021306576672941446,
162,1955,0.0002569355128798634,
163,1967,5.388723002397455e-05,
164,1979,9.045287879416719e-05,
165,1991,0.00014454365009441972,
166,2003,0.00021717713389080018,
167,2015,0.00023459058138541877,
168,2027,0.0001432885037502274,
169,2039,,6.858778215246275e-05
169,2039,0.00011094158980995417,
170,2051,0.00016930271522141993,
171,2063,0.00018240550707560033,
172,2075,0.00021238824410829693,
173,2087,9.753098856890574e-05,
174,2099,6.727717845933512e-05,
175,2111,0.00021763694530818611,
176,2123,8.585122850490734e-05,
177,2135,0.00031656361534260213,
178,2147,0.00020141473214607686,
179,2159,,8.153736416716129e-05
179,2159,0.00017188306082971394,
180,2171,6.149858381832018e-05,
181,2183,6.863805174361914e-05,
182,2195,0.00010939924686681479,
183,2207,7.020472548902035e-05,
184,2219,6.640428182436153e-05,
185,2231,0.000183275478775613,
186,2243,0.00022134116443339735,
187,2255,7.218707469291985e-05,
188,2267,0.0001117420761147514,
189,2279,,7.283053128048778e-05
189,2279,6.991565169300884e-05,
190,2291,6.638237391598523e-05,
191,2303,0.00012427521869540215,
192,2315,0.00015195047308225185,
193,2327,7.19295785529539e-05,
194,2339,6.90602682880126e-05,
195,2351,4.2715706513263285e-05,
196,2363,0.00021508870122488588,
197,2375,0.00022038146562408656,
198,2387,0.00012781654368154705,
199,2399,,6.409148045349866e-05
199,2399,0.00018293493485543877,
