epoch,step,train_loss,val_loss
0,11,0.0030429232865571976,
1,23,0.0018372319173067808,
2,35,0.0016575042391195893,
3,47,0.001719533815048635,
4,59,0.0015516316052526236,
5,71,0.0016391889657825232,
6,83,0.0015708240680396557,
7,95,0.001745420740917325,
8,107,0.001816234434954822,
9,119,,0.0016518334159627557
9,119,0.001598375616595149,
10,131,0.0015702710952609777,
11,143,0.0015922585735097528,
12,155,0.001993357902392745,
13,167,0.001533987233415246,
14,179,0.0015296117635443807,
15,191,0.0018730505835264921,
16,203,0.0015349151799455285,
17,215,0.0016117474297061563,
18,227,0.0016354338731616735,
19,239,,0.0016518334159627557
19,239,0.0015313306357711554,
20,251,0.0014645769260823727,
21,263,0.0019162084208801389,
22,275,0.0016933177830651402,
23,287,0.0015756039647385478,
24,299,0.0019495014566928148,
25,311,0.0018684770911931992,
26,323,0.0017323835054412484,
27,335,0.0014356512110680342,
28,347,0.0018647932447493076,
29,359,,0.0016518334159627557
29,359,0.0016322946175932884,
30,371,0.0015431937063112855,
31,383,0.0016267797909677029,
32,395,0.0015240350039675832,
33,407,0.0014965231530368328,
34,419,0.0017869829898700118,
35,431,0.001728614210151136,
36,443,0.0021572024561464787,
37,455,0.0014915476785972714,
38,467,0.0016175757627934217,
39,479,,0.0016518334159627557
39,479,0.0015304919797927141,
40,491,0.001658199937082827,
41,503,0.0017125974409282207,
42,515,0.0016355444677174091,
43,527,0.001864430494606495,
44,539,0.0017474741907790303,
45,551,0.0017284515779465437,
46,563,0.0018624844960868359,
47,575,0.0014659714652225375,
48,587,0.0015232652658596635,
49,599,,0.0016518334159627557
49,599,0.0019295815145596862,
50,611,0.0015728790313005447,
51,623,0.0018351745093241334,
52,635,0.001822223304770887,
53,647,0.0015768634621053934,
54,659,0.001779919140972197,
55,671,0.0015163270290941,
56,683,0.0016472262796014547,
57,695,0.001669617835432291,
58,707,0.001821173820644617,
59,719,,0.0016518334159627557
59,719,0.0015636513708159328,
60,731,0.001712233410216868,
61,743,0.0018784900894388556,
62,755,0.0017090804176405072,
63,767,0.0016797635471448302,
64,779,0.0017149888444691896,
65,791,0.001893772860057652,
66,803,0.0016826852224767208,
67,815,0.0016430637333542109,
68,827,0.0015698537463322282,
69,839,,0.0016518334159627557
69,839,0.0017776093445718288,
70,851,0.0017470765160396695,
71,863,0.0015806761803105474,
72,875,0.0018147777300328016,
73,887,0.0016998801147565246,
74,899,0.0016792148817330599,
75,911,0.001788530731573701,
76,923,0.0019337484845891595,
77,935,0.0014607144985347986,
78,947,0.001608444843441248,
79,959,,0.0016518334159627557
79,959,0.001686600735411048,
80,971,0.0017386889085173607,
81,983,0.0015183219220489264,
82,995,0.0016206660075113177,
83,1007,0.0017586973262950778,
84,1019,0.0017010971205309033,
85,1031,0.0016369770746678114,
86,1043,0.0016559700015932322,
87,1055,0.0017246449133381248,
88,1067,0.0014196520205587149,
89,1079,,0.0016518334159627557
89,1079,0.0016867683734744787,
90,1091,0.0017094771610572934,
91,1103,0.0013418205780908465,
92,1115,0.0016076375031843781,
93,1127,0.0016325294272974133,
94,1139,0.0018080860609188676,
95,1151,0.001629532314836979,
96,1163,0.0018419366097077727,
97,1175,0.0016791607486084104,
98,1187,0.0017392387380823493,
99,1199,,0.0016518334159627557
99,1199,0.001725842710584402,
100,1211,0.0016933559672906995,
101,1223,0.0017604687018319964,
102,1235,0.0014482400147244334,
103,1247,0.0016790563240647316,
104,1259,0.0014427222777158022,
105,1271,0.0018650577403604984,
106,1283,0.00155431788880378,
107,1295,0.0017036374192684889,
108,1307,0.0017657920252531767,
109,1319,,0.0016518334159627557
109,1319,0.0019357259152457118,
110,1331,0.0016539411153644323,
111,1343,0.0016496493481099606,
112,1355,0.001655462197959423,
113,1367,0.0017993582878261805,
114,1379,0.0015210548881441355,
115,1391,0.001666357391513884,
116,1403,0.0016025645891204476,
117,1415,0.0017546754097566009,
118,1427,0.0016858092276379466,
119,1439,,0.0016518334159627557
119,1439,0.0015986650250852108,
120,1451,0.0018505482003092766,
121,1463,0.0015799690736457705,
122,1475,0.0017380226636305451,
123,1487,0.0018992912955582142,
124,1499,0.00166001683101058,
125,1511,0.0017396967159584165,
126,1523,0.001600711140781641,
127,1535,0.0017718730960041285,
128,1547,0.0016249585896730423,
129,1559,,0.0016518334159627557
129,1559,0.0016289176419377327,
130,1571,0.0016898518661037087,
131,1583,0.001802987651899457,
132,1595,0.0017601668369024992,
133,1607,0.0017511257901787758,
134,1619,0.0017217992572113872,
135,1631,0.0016057309694588184,
136,1643,0.0014784194063395262,
137,1655,0.0017455891938880086,
138,1667,0.0017212401144206524,
139,1679,,0.0016518334159627557
139,1679,0.0016524873208254576,
140,1691,0.0015714654000476003,
141,1703,0.0016067011747509241,
142,1715,0.0016713612712919712,
143,1727,0.001516019576229155,
144,1739,0.0016656015068292618,
145,1751,0.0016773879760876298,
146,1763,0.0016335092950612307,
147,1775,0.0016853943234309554,
148,1787,0.001665136544033885,
149,1799,,0.0016518334159627557
149,1799,0.0017965170554816723,
150,1811,0.0015057522105053067,
151,1823,0.0016265177400782704,
152,1835,0.0014926280127838254,
153,1847,0.0018199540209025145,
154,1859,0.00164832326117903,
155,1871,0.001856831950135529,
156,1883,0.0016420166939496994,
157,1895,0.0013739297864958644,
158,1907,0.001602484262548387,
159,1919,,0.0016518334159627557
159,1919,0.0016658580861985683,
160,1931,0.0017038814257830381,
161,1943,0.001876779948361218,
162,1955,0.0017901179380714893,
163,1967,0.0014265449717640877,
164,1979,0.001656076405197382,
165,1991,0.0016732505755499005,
166,2003,0.0019820041488856077,
167,2015,0.0017032771138474345,
168,2027,0.0015280185034498572,
169,2039,,0.0016518334159627557
169,2039,0.0015990760875865817,
170,2051,0.001654160674661398,
171,2063,0.0017177306581288576,
172,2075,0.0018557679140940309,
173,2087,0.0018552799010649323,
174,2099,0.0016691216733306646,
175,2111,0.0015858742408454418,
176,2123,0.0016262007411569357,
177,2135,0.0019062592182308435,
178,2147,0.0018727646674960852,
179,2159,,0.0016518334159627557
179,2159,0.0018832955975085497,
180,2171,0.001426630187779665,
181,2183,0.0015691925073042512,
182,2195,0.001703641377389431,
183,2207,0.0015664626844227314,
184,2219,0.0015649462584406137,
185,2231,0.0017567548202350736,
186,2243,0.0017689898377284408,
187,2255,0.0017218291759490967,
188,2267,0.0014699447201564908,
189,2279,,0.0016518334159627557
189,2279,0.0016675968654453754,
190,2291,0.0015862727304920554,
191,2303,0.001635623862966895,
192,2315,0.001551798777654767,
193,2327,0.0015224236994981766,
194,2339,0.0016565029509365559,
195,2351,0.0016633837949484587,
196,2363,0.0019413441186770797,
197,2375,0.0017358161276206374,
198,2387,0.0017017089994624257,
199,2399,,0.0016518334159627557
199,2399,0.001509886234998703,
