epoch,step,train_loss,val_loss
74,899,0.00022711967176292092,
75,911,0.00019135413458570838,
76,923,0.00026920446543954313,
77,935,9.178556501865387e-05,
78,947,7.400496542686597e-05,
79,959,,7.70275219110772e-05
79,959,7.182548142736778e-05,
80,971,8.781690848991275e-05,
81,983,0.00027572904946282506,
82,995,9.468430653214455e-05,
83,1007,0.00011874688789248466,
84,1019,8.431806054431945e-05,
85,1031,0.00010390504758106545,
86,1043,9.893489914247766e-05,
87,1055,5.994245293550193e-05,
88,1067,5.2600102208089083e-05,
89,1079,,7.172343612182885e-05
89,1079,0.00032191415084525943,
90,1091,0.00021143730555195361,
91,1103,0.00010593144543236122,
92,1115,6.90845845383592e-05,
93,1127,0.0001534714101580903,
94,1139,0.00022500714112538844,
95,1151,0.0001662448630668223,
96,1163,0.0003523710183799267,
97,1175,0.00013491086428985,
98,1187,7.916446338640526e-05,
99,1199,,7.148729491746053e-05
99,1199,0.00012023451563436538,
100,1211,9.209381096297875e-05,
101,1223,0.00023092664196155965,
102,1235,5.8085173805011436e-05,
103,1247,0.0001594680652488023,
104,1259,9.957541624316946e-05,
105,1271,0.00012503727339208126,
106,1283,0.00010208872117800638,
107,1295,9.752377081895247e-05,
108,1307,0.00031826726626604795,
109,1319,,7.867053500376642e-05
109,1319,0.00025758915580809116,
110,1331,9.472121018916368e-05,
111,1343,0.00017061007383745164,
112,1355,9.299760858993977e-05,
113,1367,0.0001466553076170385,
114,1379,8.659286686452106e-05,
115,1391,7.093952444847673e-05,
116,1403,6.708407454425469e-05,
117,1415,0.00014508322055917233,
118,1427,0.00019922495994251221,
119,1439,,6.477070564869791e-05
119,1439,0.00025725591694936156,
120,1451,0.00023464403057005256,
121,1463,0.00012451288057491183,
122,1475,0.00021862771245650947,
123,1487,0.00016658434469718486,
124,1499,0.0001788771478459239,
125,1511,0.00012465898180380464,
126,1523,0.00013554611359722912,
127,1535,0.00010918326006503776,
128,1547,0.0002091744972858578,
129,1559,,5.5489657825091854e-05
129,1559,0.00022268755128607154,
130,1571,7.055157766444609e-05,
131,1583,8.916488877730444e-05,
132,1595,0.0002448653685860336,
133,1607,0.00015383346180897206,
134,1619,9.484759357292205e-05,
135,1631,7.94931038399227e-05,
136,1643,0.00013562585809268057,
137,1655,0.00015893652744125575,
138,1667,7.533813186455518e-05,
139,1679,,5.586209590546787e-05
139,1679,8.014935156097636e-05,
140,1691,6.606212264159694e-05,
141,1703,9.847668115980923e-05,
142,1715,0.00010105220280820504,
143,1727,7.1599984948989e-05,
144,1739,6.375126395141706e-05,
145,1751,7.102959352778271e-05,
146,1763,5.951373532298021e-05,
147,1775,8.893969788914546e-05,
148,1787,0.0001435642334399745,
149,1799,,5.0947972340509295e-05
149,1799,0.00021816488879267126,
150,1811,7.129630830604583e-05,
151,1823,8.060554682742804e-05,
152,1835,8.396593329962343e-05,
153,1847,0.0002484614960849285,
154,1859,5.6512766605010256e-05,
155,1871,0.0002775303728412837,
156,1883,5.8565019571688026e-05,
157,1895,5.433638580143452e-05,
158,1907,0.0002401421807007864,
159,1919,,6.683717219857499e-05
159,1919,9.599418990546837e-05,
160,1931,7.10516469553113e-05,
161,1943,0.00019846601935569197,
162,1955,0.0002478995593264699,
163,1967,5.7922796258935705e-05,
164,1979,8.227357466239482e-05,
165,1991,0.00013290585775393993,
166,2003,0.00021213591389823705,
167,2015,0.0002235699794255197,
168,2027,0.00013443878560792655,
169,2039,,7.184866262832657e-05
169,2039,0.00010624209244269878,
170,2051,0.00018585790530778468,
171,2063,0.00018183037173002958,
172,2075,0.00020425049297045916,
173,2087,9.06434070202522e-05,
174,2099,5.863449405296706e-05,
175,2111,0.0002128296619048342,
176,2123,7.9605910286773e-05,
177,2135,0.00032674724934622645,
178,2147,0.0002001484390348196,
179,2159,,6.309140007942915e-05
179,2159,0.00015612378774676472,
180,2171,6.472927634604275e-05,
181,2183,6.156483868835494e-05,
182,2195,9.585490624886006e-05,
183,2207,6.821016722824425e-05,
184,2219,6.006084367982112e-05,
185,2231,0.000178171118022874,
186,2243,0.00020907606813125312,
187,2255,6.64863400743343e-05,
188,2267,0.00011851015733554959,
189,2279,,6.82203026372008e-05
189,2279,6.863535236334428e-05,
190,2291,6.179253978189081e-05,
191,2303,0.00011369223648216575,
192,2315,0.00013853264681529254,
193,2327,6.239671347429976e-05,
194,2339,6.350922922138125e-05,
195,2351,3.729479794856161e-05,
196,2363,0.00021249456040095538,
197,2375,0.0002218588488176465,
198,2387,0.00011875122436322272,
199,2399,,5.415143823483959e-05
199,2399,0.0001747572241583839,
200,2411,6.202537042554468e-05,
201,2423,5.3907053370494395e-05,
202,2435,0.0001233396615134552,
203,2447,0.00019813324615824968,
204,2459,0.00021569318778347224,
205,2471,6.146822852315381e-05,
206,2483,6.563214265042916e-05,
207,2495,7.05764105077833e-05,
208,2507,0.00014615188410971314,
209,2519,,5.437336949398741e-05
209,2519,0.00011163143062731251,
210,2531,0.00020073747145943344,
211,2543,7.896681927377358e-05,
212,2555,0.0002090341004077345,
213,2567,0.00028285913867875934,
214,2579,0.0003063395561184734,
215,2591,0.00015310736489482224,
216,2603,0.0001412356796208769,
217,2615,5.9058602346340194e-05,
218,2627,0.00013500657223630697,
219,2639,,0.00010325799667043611
219,2639,0.0001776622812030837,
220,2651,5.4330521379597485e-05,
221,2663,0.0001867112296167761,
222,2675,0.00010676017700461671,
223,2687,5.7305976952193305e-05,
224,2699,0.00019600959785748273,
225,2711,0.00033690844429656863,
226,2723,0.00019906353554688394,
227,2735,9.985287761082873e-05,
228,2747,0.00010424691572552547,
229,2759,,6.366230809362605e-05
229,2759,8.855296619003639e-05,
230,2771,6.68997599859722e-05,
231,2783,0.0001006412785500288,
232,2795,0.00020949314057361335,
233,2807,7.165510032791644e-05,
234,2819,0.00020991939527448267,
235,2831,0.0002136468974640593,
236,2843,0.00010486260725883767,
237,2855,7.265465683303773e-05,
238,2867,4.79324662592262e-05,
239,2879,,6.26153705525212e-05
239,2879,0.0001711175573291257,
240,2891,6.412839138647541e-05,
241,2903,5.176136619411409e-05,
242,2915,0.0001875957241281867,
243,2927,0.00015196755703072995,
244,2939,4.560622983262874e-05,
245,2951,9.721052629174665e-05,
246,2963,5.86872520216275e-05,
247,2975,0.0001817257289076224,
248,2987,0.00014465053391177207,
249,2999,,6.22402221779339e-05
249,2999,5.353939923224971e-05,
250,3011,9.26451975828968e-05,
251,3023,0.00019131334556732327,
252,3035,7.408111559925601e-05,
253,3047,0.00023671028611715883,
254,3059,0.00017527987074572593,
255,3071,5.9752601373475045e-05,
256,3083,0.00013640032557304949,
257,3095,0.00010530217696214095,
258,3107,5.501129271578975e-05,
259,3119,,5.98805163463112e-05
259,3119,0.00013642857084050775,
260,3131,0.00011592722148634493,
261,3143,4.165149948676117e-05,
262,3155,0.00021441349235828966,
263,3167,0.00014634030230809003,
264,3179,6.617135659325868e-05,
265,3191,0.0002169288054574281,
266,3203,7.879168697400019e-05,
267,3215,0.00021224570809863508,
268,3227,0.00020127694006077945,
269,3239,,7.513278251281008e-05
269,3239,5.442674591904506e-05,
270,3251,6.210267019923776e-05,
271,3263,5.917565431445837e-05,
272,3275,7.780594751238823e-05,
273,3287,0.0001622158888494596,
274,3299,7.43147247703746e-05,
275,3311,7.278174598468468e-05,
276,3323,5.689487443305552e-05,
277,3335,0.0001046072065946646,
278,3347,6.114927964517847e-05,
279,3359,,6.676762131974101e-05
279,3359,5.8028872444992885e-05,
280,3371,0.00022992548474576324,
281,3383,5.9082016377942637e-05,
282,3395,6.582684727618471e-05,
283,3407,0.00018623536743689328,
284,3419,4.3565807573031634e-05,
285,3431,0.00017974099318962544,
286,3443,8.969154441729188e-05,
287,3455,8.842337410897017e-05,
288,3467,7.316231494769454e-05,
289,3479,,6.944145570741966e-05
289,3479,5.140593566466123e-05,
290,3491,5.725120718125254e-05,
291,3503,5.898450763197616e-05,
292,3515,0.00012774650531355292,
293,3527,0.00011454335617600009,
294,3539,4.6480305172735825e-05,
295,3551,8.578036795370281e-05,
296,3563,0.00015472722589038312,
297,3575,0.0003355539229232818,
298,3587,9.666968981036916e-05,
299,3599,,9.907889034366235e-05
299,3599,0.00013525177200790495,
300,3611,7.502608059439808e-05,
301,3623,5.699478424503468e-05,
302,3635,0.00025138736236840487,
303,3647,4.460834679775871e-05,
304,3659,0.0001572763576405123,
305,3671,8.341216744156554e-05,
306,3683,6.019184729666449e-05,
307,3695,0.00019574833277147263,
308,3707,6.883744936203584e-05,
309,3719,,6.958220183150843e-05
309,3719,6.14611926721409e-05,
310,3731,9.446440526517108e-05,
311,3743,0.00019739661365747452,
312,3755,0.00010137000936083496,
313,3767,0.00022338252165354788,
314,3779,4.114704643143341e-05,
315,3791,0.00011685348727041855,
316,3803,0.000257379055256024,
317,3815,0.000304965244140476,
318,3827,0.00012991615221835673,
319,3839,,6.978044257266447e-05
319,3839,5.826669075759128e-05,
320,3851,8.898830856196582e-05,
321,3863,0.0003075700078625232,
322,3875,0.000227844575420022,
323,3887,0.00020600217976607382,
324,3899,0.0002219708840129897,
325,3911,0.0001417837484041229,
326,3923,0.00030738007626496255,
327,3935,0.00012229001731611788,
328,3947,6.0612896049860865e-05,
329,3959,,5.6320466683246195e-05
329,3959,8.198352588806301e-05,
330,3971,8.420765516348183e-05,
331,3983,0.00012351245095487684,
332,3995,0.0003018879215233028,
333,4007,5.9158948715776205e-05,
334,4019,0.0001291808730456978,
335,4031,0.00022580848599318415,
336,4043,0.0001793895789887756,
337,4055,5.612927270703949e-05,
338,4067,5.6188007874879986e-05,
339,4079,,7.091412408044562e-05
339,4079,0.00013212772319093347,
340,4091,0.00015995744615793228,
341,4103,0.0002609828661661595,
342,4115,0.0003030172665603459,
343,4127,0.00022997295309323817,
344,4139,0.00013824498455505818,
345,4151,6.354450306389481e-05,
346,4163,0.00026016045012511313,
347,4175,7.149101293180138e-05,
348,4187,0.00013524509267881513,
349,4199,,7.655082299606875e-05
349,4199,0.000312792049953714,
350,4211,0.00010395720892120153,
351,4223,6.508288061013445e-05,
352,4235,8.752683061175048e-05,
353,4247,0.0002156691625714302,
354,4259,0.00024236664467025548,
355,4271,0.00021878909319639206,
356,4283,0.00019587638962548226,
357,4295,0.00017553384532220662,
358,4307,0.0002921706472989172,
359,4319,,5.6094828323693946e-05
359,4319,0.00016996069462038577,
360,4331,0.00021957668650429696,
361,4343,7.125589763745666e-05,
362,4355,9.546998626319692e-05,
363,4367,0.0001940783840836957,
364,4379,0.00010796085553010926,
365,4391,6.681643571937457e-05,
366,4403,0.0001195821532746777,
367,4415,5.837434946442954e-05,
368,4427,0.00017949614266399294,
369,4439,,5.514532676897943e-05
369,4439,0.00020321398915257305,
370,4451,0.00014655309496447444,
371,4463,6.034807665855624e-05,
372,4475,6.385659071383998e-05,
373,4487,4.1173247154802084e-05,
374,4499,3.827315958915278e-05,
375,4511,0.0003218479105271399,
376,4523,4.9404647143092006e-05,
377,4535,0.00020884891273453832,
378,4547,5.6816999858710915e-05,
379,4559,,4.7873574658297e-05
379,4559,0.00022383789473678917,
380,4571,4.909365816274658e-05,
381,4583,0.00010982919775415212,
382,4595,6.504636257886887e-05,
383,4607,5.0632170314202085e-05,
384,4619,9.254196629626676e-05,
385,4631,0.00020699597371276468,
386,4643,0.00019810476806014776,
387,4655,0.00021339602244552225,
388,4667,7.159010419854894e-05,
389,4679,,7.275999087141827e-05
389,4679,0.00024589599343016744,
390,4691,0.00012288954167161137,
391,4703,0.00011218044528504834,
392,4715,0.0001628779573366046,
393,4727,0.00013743092131335288,
394,4739,4.906882531940937e-05,
395,4751,0.00020616089750546962,
396,4763,0.00010975544864777476,
397,4775,0.0001686725881882012,
398,4787,4.8767189582576975e-05,
399,4799,,5.3263338486431167e-05
399,4799,6.686340930173174e-05,
400,4811,5.836683340021409e-05,
401,4823,9.106926154345274e-05,
402,4835,0.0001330842060269788,
403,4847,7.97786851762794e-05,
404,4859,6.643385859206319e-05,
405,4871,6.312838377198204e-05,
406,4883,0.00019316280668135732,
407,4895,0.00019732363580260426,
408,4907,0.000129952299175784,
409,4919,,5.480522304424085e-05
409,4919,6.926446076249704e-05,
410,4931,0.00022660612012259662,
411,4943,0.00013968376151751727,
412,4955,4.488895137910731e-05,
413,4967,0.00014260425814427435,
414,4979,5.780371429864317e-05,
415,4991,0.0002806006814353168,
416,5003,0.00014218006981536746,
417,5015,0.00021871762874070555,
418,5027,4.150696622673422e-05,
419,5039,,6.113966082921252e-05
419,5039,9.947778744390234e-05,
420,5051,5.4519307013833895e-05,
421,5063,0.00030778773361817,
422,5075,7.235103839775547e-05,
423,5087,5.886086364625953e-05,
424,5099,5.116747706779279e-05,
425,5111,0.00013456349552143365,
426,5123,0.0002446298603899777,
427,5135,0.00011603576422203332,
428,5147,0.00010303833551006392,
429,5159,,5.0344024202786386e-05
429,5159,4.7915564209688455e-05,
430,5171,5.769009658251889e-05,
431,5183,0.00021340792591217905,
432,5195,6.136385491117835e-05,
433,5207,5.245172724244185e-05,
434,5219,9.188418334815651e-05,
435,5231,0.00019721293938346207,
436,5243,5.7457011280348524e-05,
437,5255,5.485440851771273e-05,
438,5267,0.0003465044137556106,
439,5279,,7.099556387402117e-05
439,5279,0.00015714246546849608,
440,5291,5.745442831539549e-05,
441,5303,0.00011217494466109201,
442,5315,4.716327748610638e-05,
443,5327,8.847960998537019e-05,
444,5339,6.401350401574746e-05,
445,5351,0.00020021083764731884,
446,5363,4.2024334106827155e-05,
447,5375,6.039137952029705e-05,
448,5387,9.996574954129755e-05,
449,5399,,7.472385186702013e-05
449,5399,4.7342437028419226e-05,
450,5411,0.00016979851352516562,
451,5423,0.00019496768072713166,
452,5435,0.00010112659947481006,
453,5447,4.8106063331943005e-05,
454,5459,9.111491090152413e-05,
455,5471,5.9506299294298515e-05,
456,5483,0.00015102529141586274,
457,5495,5.2568226237781346e-05,
458,5507,6.290028977673501e-05,
459,5519,,5.4868047300260514e-05
459,5519,5.311920904205181e-05,
460,5531,4.896302198176272e-05,
461,5543,5.592376328422688e-05,
462,5555,0.00019566892297007143,
463,5567,0.0003139506734441966,
464,5579,7.181899127317593e-05,
465,5591,0.00020179402781650424,
466,5603,0.00013910513371229172,
467,5615,4.7583151172148064e-05,
468,5627,6.38679921394214e-05,
469,5639,,5.1440027164062485e-05
469,5639,6.42367813270539e-05,
470,5651,0.00010595978528726846,
471,5663,0.0002431573229841888,
472,5675,6.801560084568337e-05,
473,5687,0.0002514329389669001,
474,5699,5.144391980138607e-05,
475,5711,0.00013566268899012357,
476,5723,0.00022918955073691905,
477,5735,9.898957796394825e-05,
478,5747,8.351162978215143e-05,
479,5759,,5.642806718242355e-05
479,5759,5.036277434555814e-05,
480,5771,8.48013223730959e-05,
481,5783,0.00017393268353771418,
482,5795,0.000103265636425931,
483,5807,4.9071302782977e-05,
484,5819,0.00016821971803437918,
485,5831,0.00021223539079073817,
486,5843,5.7251098041888326e-05,
487,5855,0.00019251764751970768,
488,5867,0.00019333863747306168,
489,5879,,0.0001335782726528123
489,5879,7.206951704574749e-05,
490,5891,7.314584217965603e-05,
491,5903,7.499380444642156e-05,
492,5915,0.0002910287003032863,
493,5927,0.0001239194389199838,
494,5939,7.647259917575866e-05,
495,5951,0.00016311182116623968,
496,5963,0.00021823536371812224,
497,5975,0.0003390961210243404,
498,5987,8.055237412918359e-05,
499,5999,,9.245063120033592e-05
499,5999,0.00011243409244343638,
500,6011,0.00010950183059321716,
501,6023,6.661050429102033e-05,
502,6035,4.835542131331749e-05,
503,6047,6.959653546800837e-05,
504,6059,0.0001888136612251401,
505,6071,5.493179924087599e-05,
506,6083,7.938894123071805e-05,
507,6095,0.00019506669195834547,
508,6107,0.0001661885471548885,
509,6119,,5.4640531743643805e-05
509,6119,7.429426477756351e-05,
510,6131,6.677012424916029e-05,
511,6143,0.00014691751857753843,
512,6155,6.019672946422361e-05,
513,6167,4.7947574785212055e-05,
514,6179,8.186041668523103e-05,
515,6191,0.00018673355225473642,
516,6203,0.0002238021552329883,
517,6215,4.052854637848213e-05,
518,6227,9.691468585515395e-05,
519,6239,,5.585711187450215e-05
519,6239,0.00020410255820024759,
520,6251,0.0001047480691340752,
521,6263,5.719163891626522e-05,
522,6275,5.421639798441902e-05,
523,6287,5.274276918498799e-05,
524,6299,5.2777504606638104e-05,
525,6311,0.0002797468623612076,
526,6323,6.488833605544642e-05,
527,6335,6.19917263975367e-05,
528,6347,8.546743629267439e-05,
529,6359,,5.3140600357437506e-05
529,6359,0.00010115229815710336,
530,6371,5.416485873865895e-05,
531,6383,6.353376375045627e-05,
532,6395,5.746977694798261e-05,
533,6407,6.60541991237551e-05,
534,6419,0.00020921709074173123,
535,6431,9.783240966498852e-05,
536,6443,4.2253985157003626e-05,
537,6455,0.0002771752479020506,
538,6467,6.095232311054133e-05,
539,6479,,5.337932088878006e-05
539,6479,6.337875674944371e-05,
540,6491,0.0001878894545370713,
541,6503,0.00013536447659134865,
542,6515,6.71656962367706e-05,
543,6527,5.497341771842912e-05,
544,6539,9.722077084006742e-05,
545,6551,0.0002555905666667968,
546,6563,8.435497875325382e-05,
547,6575,6.814197695348412e-05,
548,6587,8.65294859977439e-05,
549,6599,,5.8071753301192075e-05
549,6599,0.00020867456623818725,
550,6611,6.78652068017982e-05,
551,6623,5.614281690213829e-05,
552,6635,6.205200043041259e-05,
553,6647,0.00020331682753749192,
554,6659,0.00016206299187615514,
555,6671,6.535866123158485e-05,
556,6683,0.00022463190543930978,
557,6695,8.187428466044366e-05,
558,6707,0.00016715509991627187,
559,6719,,4.7763041948201135e-05
559,6719,5.483909626491368e-05,
560,6731,0.00021071272203698754,
561,6743,0.00013339368160814047,
562,6755,5.365841570892371e-05,
563,6767,5.8510257076704875e-05,
564,6779,8.905742288334295e-05,
565,6791,7.016747986199334e-05,
566,6803,0.00015513948164880276,
567,6815,7.207218004623428e-05,
568,6827,8.539530244888738e-05,
569,6839,,6.830880010966212e-05
569,6839,0.00021699393982999027,
570,6851,0.0003066934586968273,
571,6863,0.0002887115115299821,
572,6875,5.642161704599857e-05,
573,6887,4.872455610893667e-05,
574,6899,0.000195159504073672,
575,6911,5.492010313901119e-05,
576,6923,9.949421655619517e-05,
577,6935,0.00020210561342537403,
578,6947,0.00026968755992129445,
579,6959,,4.693705341196619e-05
579,6959,7.926046964712441e-05,
580,6971,0.0001557429350214079,
581,6983,5.631363092106767e-05,
582,6995,0.00010570611630100757,
583,7007,0.0002891913172788918,
584,7019,5.341538417269476e-05,
585,7031,6.145088991615921e-05,
586,7043,4.564535993267782e-05,
587,7055,8.719607285456732e-05,
588,7067,0.0002046907029580325,
589,7079,,4.675772652262822e-05
589,7079,4.558658110909164e-05,
590,7091,9.199956548400223e-05,
591,7103,5.547587352339178e-05,
592,7115,5.419082663138397e-05,
593,7127,5.769532435806468e-05,
594,7139,0.00023942529514897615,
595,7151,0.00013508203846868128,
596,7163,0.00020374247105792165,
597,7175,0.00021580061002168804,
598,7187,0.0001968355500139296,
599,7199,,5.6932669394882396e-05
599,7199,6.687713175779209e-05,
600,7211,6.799127731937915e-05,
601,7223,7.487822585972026e-05,
602,7235,0.00019151957530993968,
603,7247,0.00012342861737124622,
604,7259,0.00010746316547738388,
605,7271,8.265853830380365e-05,
606,7283,5.150170545675792e-05,
607,7295,0.00021070960792712867,
608,7307,9.646200487622991e-05,
609,7319,,5.6577002396807075e-05
609,7319,4.6472625399474055e-05,
610,7331,8.717039600014687e-05,
611,7343,9.96684466372244e-05,
612,7355,3.509731322992593e-05,
613,7367,6.609279807889834e-05,
614,7379,3.6067205655854195e-05,
615,7391,0.00013408758968580514,
616,7403,0.00014813125017099082,
617,7415,0.00020137128012720495,
618,7427,8.250903192674741e-05,
619,7439,,5.87475296924822e-05
619,7439,0.00012774615606758744,
620,7451,7.413852290483192e-05,
621,7463,7.155886123655364e-05,
622,7475,0.00029096356593072414,
623,7487,0.00013494084123522043,
624,7499,0.0001173059135908261,
625,7511,0.00023497428628616035,
626,7523,5.8595469454303384e-05,
627,7535,5.494747165357694e-05,
628,7547,0.00013070000568404794,
629,7559,,5.6135744671337306e-05
629,7559,9.968512313207611e-05,
630,7571,8.843524847179651e-05,
631,7583,5.0727790949167684e-05,
632,7595,5.407564458437264e-05,
633,7607,0.0002441672550048679,
634,7619,0.0001035477762343362,
635,7631,4.066482506459579e-05,
636,7643,9.453375241719186e-05,
637,7655,0.00012649201380554587,
638,7667,0.00023957755183801055,
639,7679,,4.515968612395227e-05
639,7679,0.000278483988950029,
640,7691,5.103028888697736e-05,
641,7703,0.00011441222886787727,
642,7715,7.136865315260366e-05,
643,7727,6.220920477062464e-05,
644,7739,0.00014230319357011467,
645,7751,8.142603473970667e-05,
646,7763,0.00014729001850355417,
647,7775,7.356322748819366e-05,
648,7787,5.0723541789921e-05,
649,7799,,5.973432052996941e-05
649,7799,0.00014912096958141774,
650,7811,3.629774073488079e-05,
651,7823,0.00011915648792637512,
652,7835,0.0001752568787196651,
653,7847,8.833008905639872e-05,
654,7859,0.0002198982547270134,
655,7871,0.00013009384565521032,
656,7883,5.3580668463837355e-05,
657,7895,6.550579564645886e-05,
658,7907,9.620968194212765e-05,
659,7919,,7.538038335042074e-05
659,7919,7.27440565242432e-05,
660,7931,0.0001106415074900724,
661,7943,0.000181618204806,
662,7955,0.0001902687072288245,
663,7967,6.453126115957275e-05,
664,7979,0.00012044493632856756,
665,7991,0.0001943975075846538,
666,8003,4.541003727354109e-05,
667,8015,0.0002124118764186278,
668,8027,4.3916046706726775e-05,
669,8039,,5.084143049316481e-05
669,8039,5.2132989367237315e-05,
670,8051,4.224872827762738e-05,
671,8063,4.520486618275754e-05,
672,8075,0.00010524890967644751,
673,8087,0.0003018738643731922,
674,8099,0.00019543350208550692,
675,8111,0.00013987663260195404,
676,8123,6.352447962854058e-05,
677,8135,7.408580131595954e-05,
678,8147,9.153269638773054e-05,
679,8159,,4.7482626541750506e-05
679,8159,4.965468178852461e-05,
680,8171,9.350114851258695e-05,
681,8183,0.00011666431237244979,
682,8195,4.358995647635311e-05,
683,8207,0.00023065297864377499,
684,8219,4.458991679712199e-05,
685,8231,5.8852416259469464e-05,
686,8243,0.00012148683163104579,
687,8255,0.00020530943584162742,
688,8267,6.89596199663356e-05,
689,8279,,5.9655481891240925e-05
689,8279,4.708204141934402e-05,
690,8291,4.3539723264984787e-05,
691,8303,6.150100671220571e-05,
692,8315,0.00027817749651148915,
693,8327,5.4753440053900704e-05,
694,8339,5.161657099961303e-05,
695,8351,6.667744310107082e-05,
696,8363,0.00016219585086219013,
697,8375,0.0001619172835489735,
698,8387,4.185016587143764e-05,
699,8399,,6.079742161091417e-05
699,8399,6.0455382481450215e-05,
700,8411,6.671118171652779e-05,
701,8423,0.00013038153701927513,
702,8435,0.00018617477326188236,
703,8447,6.152937567094341e-05,
704,8459,0.00013378520088735968,
705,8471,0.0001014562149066478,
706,8483,0.0001382669433951378,
707,8495,0.0001415997976437211,
708,8507,4.2617561121005565e-05,
709,8519,,7.630477921338752e-05
709,8519,6.533178384415805e-05,
710,8531,5.8454603276913986e-05,
711,8543,0.00015348776651080698,
712,8555,0.00020211745868436992,
713,8567,7.320057193282992e-05,
714,8579,9.147241507889703e-05,
715,8591,4.628225360647775e-05,
716,8603,4.7758225264260545e-05,
717,8615,3.429463686188683e-05,
718,8627,0.00023117645469028503,
719,8639,,6.129928078735247e-05
719,8639,0.00019556829647626728,
720,8651,5.8851190260611475e-05,
721,8663,0.0001629031030461192,
722,8675,5.414146653492935e-05,
723,8687,9.192892321152613e-05,
724,8699,0.0002454803616274148,
725,8711,0.00020076955843251199,
726,8723,0.0002811509184539318,
727,8735,4.342614920460619e-05,
728,8747,4.1110874008154497e-05,
729,8759,,7.226492743939161e-05
729,8759,5.223654807195999e-05,
730,8771,0.00021565755014307797,
731,8783,5.8362700656289235e-05,
732,8795,0.00021550436213146895,
733,8807,9.37971199164167e-05,
734,8819,5.279204560793005e-05,
735,8831,0.00012780124961864203,
736,8843,0.0002421721728751436,
737,8855,8.222757605835795e-05,
738,8867,0.00019607925787568092,
739,8879,,5.555318057304248e-05
739,8879,4.37173257523682e-05,
740,8891,0.0002773570886347443,
741,8903,0.00020615677931346,
742,8915,0.00012135040742577985,
743,8927,5.49451942788437e-05,
744,8939,0.00013376727292779833,
745,8951,0.0002405630802968517,
746,8963,0.00014650645607616752,
747,8975,3.621548239607364e-05,
748,8987,4.6375804231502116e-05,
749,8999,,6.114305142546073e-05
749,8999,0.0001262065052287653,
750,9011,7.449882832588628e-05,
751,9023,0.00020383203809615225,
752,9035,0.00028572737937793136,
753,9047,8.246812649304047e-05,
754,9059,9.069922816706821e-05,
755,9071,4.7980236558942124e-05,
756,9083,6.827234756201506e-05,
757,9095,0.00015222220099531114,
758,9107,5.3981457313057035e-05,
759,9119,,4.79769914818462e-05
759,9119,0.00025309136253781617,
760,9131,0.00019955985771957785,
761,9143,0.00020178980776108801,
762,9155,8.71056763571687e-05,
763,9167,0.00014385527174454182,
764,9179,6.82878599036485e-05,
765,9191,7.452078716596588e-05,
766,9203,0.00024733043392188847,
767,9215,5.46087248949334e-05,
768,9227,9.184666123474017e-05,
769,9239,,6.640434730798006e-05
