epoch,step,train_loss,val_loss
139,1679,,7.040437048999593e-05
139,1679,7.980140071595088e-05,
140,1691,7.05179845681414e-05,
141,1703,0.0001159873281721957,
142,1715,0.00012679764768108726,
143,1727,9.356424561701715e-05,
144,1739,8.285812509711832e-05,
145,1751,7.484431989723817e-05,
146,1763,8.036259532673284e-05,
147,1775,0.00010285901953466237,
148,1787,0.0001673599035711959,
149,1799,,6.79856093483977e-05
149,1799,0.00024049007333815098,
150,1811,7.99487461335957e-05,
151,1823,0.00010276430111844093,
152,1835,9.531446266919374e-05,
153,1847,0.00026406123652122915,
154,1859,7.419183384627104e-05,
155,1871,0.0002988482010550797,
156,1883,7.28052546037361e-05,
157,1895,6.720430974382907e-05,
158,1907,0.0002508166362531483,
159,1919,,7.370577804977074e-05
159,1919,0.00011809299030574039,
160,1931,8.770025306148455e-05,
161,1943,0.00021498053683899343,
162,1955,0.00026617952971719205,
163,1967,5.826576307299547e-05,
164,1979,9.716579370433465e-05,
165,1991,0.00014735784498043358,
166,2003,0.00022849846573080868,
167,2015,0.00024572506663389504,
168,2027,0.00016176751523744315,
169,2039,,7.175716746132821e-05
169,2039,0.00010845918586710468,
170,2051,0.00017561147978994995,
171,2063,0.00019042889471165836,
172,2075,0.0002300699707120657,
173,2087,0.00010134270996786654,
174,2099,7.057889160932973e-05,
175,2111,0.00023404396779369563,
176,2123,9.484958718530834e-05,
177,2135,0.0003327979356981814,
178,2147,0.00021084732725284994,
179,2159,,7.078206544974819e-05
179,2159,0.00018509893561713398,
180,2171,6.699414370814338e-05,
181,2183,7.750814984319732e-05,
182,2195,0.00011476637882879004,
183,2207,8.132069342536852e-05,
184,2219,7.44993012631312e-05,
185,2231,0.0001961196248885244,
186,2243,0.0002422961697448045,
187,2255,8.552986400900409e-05,
188,2267,0.00011449251906014979,
189,2279,,6.620659405598417e-05
189,2279,7.801322499290109e-05,
190,2291,7.713008380960673e-05,
191,2303,0.00013364969345275313,
192,2315,0.00016657453670632094,
193,2327,8.345974492840469e-05,
194,2339,8.525060547981411e-05,
195,2351,5.646715726470575e-05,
196,2363,0.00022312124201562256,
197,2375,0.00023201937437988818,
198,2387,0.00013715865497943014,
199,2399,,7.508601265726611e-05
199,2399,0.00020131724886596203,
