epoch,step,train_loss,val_loss
165,1991,0.00013396023132372648,
166,2003,0.00021529765217565,
167,2015,0.0002287753450218588,
168,2027,0.00013273539661895484,
169,2039,,6.922281318111345e-05
169,2039,0.0001084776667994447,
170,2051,0.00017094913346227258,
171,2063,0.00018407093011774123,
172,2075,0.00021543704497162253,
173,2087,9.147689706878737e-05,
174,2099,5.86456990276929e-05,
175,2111,0.00021168490638956428,
176,2123,7.956400804687291e-05,
177,2135,0.000310990639263764,
178,2147,0.00020029291044920683,
179,2159,,6.421072612283751e-05
179,2159,0.00015693000750616193,
180,2171,6.944493361515924e-05,
181,2183,5.47310191905126e-05,
182,2195,0.00010113838652614504,
183,2207,7.12839828338474e-05,
184,2219,6.0952126659685746e-05,
185,2231,0.00017914961790665984,
186,2243,0.00021415780065581203,
187,2255,6.298556399997324e-05,
188,2267,0.00011333133443258703,
189,2279,,8.515027002431452e-05
189,2279,6.704913539579138e-05,
190,2291,6.487515202024952e-05,
191,2303,0.00011436067870818079,
192,2315,0.0001352035324089229,
193,2327,6.59843281027861e-05,
194,2339,6.065973502700217e-05,
195,2351,3.7268258893163875e-05,
196,2363,0.00021495693363249302,
197,2375,0.00022394245024770498,
198,2387,0.00011609531793510541,
199,2399,,5.141585643286817e-05
199,2399,0.00017364678205922246,
200,2411,6.085793938837014e-05,
201,2423,5.4245421779341996e-05,
202,2435,0.00012641951616387814,
203,2447,0.00019141449593007565,
204,2459,0.00021155808644834906,
205,2471,5.9933307056780905e-05,
206,2483,6.241020309971645e-05,
207,2495,7.515503239119425e-05,
208,2507,0.00015336473006755114,
209,2519,,6.098514859331772e-05
209,2519,0.0001109463773900643,
210,2531,0.00020735393627546728,
211,2543,8.093628275673836e-05,
212,2555,0.00021474958339240402,
213,2567,0.00028577467310242355,
214,2579,0.0003045084304176271,
215,2591,0.00015191517013590783,
216,2603,0.00014438893413171172,
217,2615,6.505245983134955e-05,
218,2627,0.00013525689428206533,
219,2639,,0.00011346226528985426
219,2639,0.0002035658253589645,
220,2651,6.980063335504383e-05,
221,2663,0.0002000242384383455,
222,2675,0.00011501692642923445,
223,2687,6.465208571171388e-05,
224,2699,0.00019767975027207285,
225,2711,0.00033553323009982705,
226,2723,0.00020023155957460403,
227,2735,0.00010325943003408611,
228,2747,0.00010305600881110877,
229,2759,,8.817335037747398e-05
229,2759,8.857637294568121e-05,
230,2771,6.56060510664247e-05,
231,2783,0.00010743641905719414,
232,2795,0.00021671447029802948,
233,2807,7.703348819632083e-05,
234,2819,0.00021319050574675202,
235,2831,0.00021964972256682813,
236,2843,0.00011284944775979966,
237,2855,6.778526585549116e-05,
238,2867,4.5773158490192145e-05,
239,2879,,8.707656525075436e-05
239,2879,0.0001768616057233885,
240,2891,6.36626427876763e-05,
241,2903,4.832745253224857e-05,
242,2915,0.0001856454910011962,
243,2927,0.00015457133122254163,
244,2939,5.8481247833697125e-05,
245,2951,0.00010560011287452653,
246,2963,6.20293794781901e-05,
247,2975,0.00018839832046069205,
248,2987,0.00014314171858131886,
249,2999,,6.932816904736683e-05
249,2999,5.6010394473560154e-05,
250,3011,9.52579066506587e-05,
251,3023,0.00019326372421346605,
252,3035,7.373758853645995e-05,
253,3047,0.00024379705428145826,
254,3059,0.0001745962508721277,
255,3071,5.6447795941494405e-05,
256,3083,0.00013560106162913144,
257,3095,0.00010879716137424111,
258,3107,5.12436636199709e-05,
259,3119,,6.337474042084068e-05
259,3119,0.00013345251500140876,
260,3131,0.00011910965258721262,
261,3143,4.327793431002647e-05,
262,3155,0.00021334714256227016,
263,3167,0.00015224087110254914,
264,3179,6.728403241140768e-05,
265,3191,0.00021968015062157065,
266,3203,8.320478082168847e-05,
267,3215,0.0002167198690585792,
268,3227,0.0001983362453756854,
269,3239,,7.815545541234314e-05
269,3239,5.4689331591362134e-05,
270,3251,5.5928048823261634e-05,
271,3263,6.305856368271634e-05,
272,3275,9.223718370776623e-05,
273,3287,0.00016135400801431388,
274,3299,7.957268098834902e-05,
275,3311,6.580084300367162e-05,
276,3323,5.8494832046562806e-05,
277,3335,0.0001040084971464239,
278,3347,7.586929859826341e-05,
279,3359,,7.89186597103253e-05
279,3359,6.134942668722942e-05,
280,3371,0.00021796034707222134,
281,3383,6.966179353184998e-05,
282,3395,6.430655048461631e-05,
283,3407,0.0001907443511299789,
284,3419,4.468787301448174e-05,
285,3431,0.00017242884496226907,
286,3443,9.058685100171715e-05,
287,3455,8.831528975861147e-05,
288,3467,6.512942491099238e-05,
289,3479,,6.539534660987556e-05
289,3479,4.9803173169493675e-05,
290,3491,5.218885780777782e-05,
291,3503,6.312655750662088e-05,
292,3515,0.00013509772543329746,
293,3527,0.00011338460899423808,
294,3539,4.762565004057251e-05,
295,3551,8.071269257925451e-05,
296,3563,0.0001576351496623829,
297,3575,0.0003441360604483634,
298,3587,9.701255476102233e-05,
299,3599,,8.958407124737278e-05
299,3599,0.00014614147949032485,
300,3611,7.40632094675675e-05,
301,3623,6.143347127363086e-05,
302,3635,0.00025304395239800215,
303,3647,4.323153552832082e-05,
304,3659,0.0001608283637324348,
305,3671,9.044560283655301e-05,
306,3683,7.34301793272607e-05,
307,3695,0.00020094755745958537,
308,3707,7.399129390250891e-05,
309,3719,,6.503208715002984e-05
309,3719,6.541381299030036e-05,
310,3731,9.188526746584103e-05,
311,3743,0.000196310444152914,
312,3755,0.00011770019045798108,
313,3767,0.00023332468117587268,
314,3779,5.182066161069088e-05,
315,3791,0.00012536675785668194,
316,3803,0.000259981956332922,
317,3815,0.00026087608421221375,
318,3827,0.00011145191092509776,
319,3839,,6.931788811925799e-05
319,3839,6.100627069827169e-05,
320,3851,7.456422463292256e-05,
321,3863,0.0003085486532654613,
322,3875,0.00022529710258822888,
323,3887,0.00020830088760703802,
324,3899,0.0002226931683253497,
325,3911,0.00015444868768099695,
326,3923,0.00031978762126527727,
327,3935,0.00012488081119954586,
328,3947,6.738273805240169e-05,
329,3959,,5.3960142395226285e-05
329,3959,8.498195529682562e-05,
330,3971,8.323713700519875e-05,
331,3983,0.00012916422565467656,
332,3995,0.00030570142553187907,
333,4007,6.745004066033289e-05,
334,4019,0.0001324012700933963,
335,4031,0.00022623369295615703,
336,4043,0.0001836356386775151,
337,4055,5.135114406584762e-05,
338,4067,5.1953084039269015e-05,
339,4079,,7.1313937951345e-05
339,4079,0.00013503692753147334,
340,4091,0.00017667705833446234,
341,4103,0.0002771379076875746,
342,4115,0.0002969912893604487,
343,4127,0.0002339377097086981,
344,4139,0.00014906024443916976,
345,4151,6.149020191514865e-05,
346,4163,0.000266593269770965,
347,4175,6.74938055453822e-05,
348,4187,0.00013549831055570394,
349,4199,,7.590984751004726e-05
349,4199,0.0003107386582996696,
350,4211,0.00010406130604678765,
351,4223,6.38712735963054e-05,
352,4235,8.621575398137793e-05,
353,4247,0.00021629156253766268,
354,4259,0.0002410332963336259,
355,4271,0.0002275520673720166,
356,4283,0.00020210389629937708,
357,4295,0.0001842129568103701,
358,4307,0.00030081221484579146,
359,4319,,7.532673771493137e-05
359,4319,0.00017416638729628175,
360,4331,0.00022689053730573505,
361,4343,5.786804831586778e-05,
362,4355,8.680643804837018e-05,
363,4367,0.00019522223738022149,
364,4379,0.0001167474256362766,
365,4391,7.31787586119026e-05,
366,4403,0.00012691262236330658,
367,4415,6.128619133960456e-05,
368,4427,0.0001858177565736696,
369,4439,,6.192682485561818e-05
369,4439,0.0002092735085170716,
370,4451,0.0001530132576590404,
371,4463,6.624781963182613e-05,
372,4475,6.499435403384268e-05,
373,4487,4.475025343708694e-05,
374,4499,4.1575585782993585e-05,
375,4511,0.0003272058966103941,
376,4523,5.212461110204458e-05,
377,4535,0.00021428987383842468,
378,4547,6.182699144119397e-05,
379,4559,,6.0856797063024715e-05
379,4559,0.00022592677851207554,
380,4571,6.086750727263279e-05,
381,4583,0.00010612717596814036,
382,4595,6.76719646435231e-05,
383,4607,5.1675946451723576e-05,
384,4619,5.790786235593259e-05,
385,4631,0.00020174980454612523,
386,4643,0.0001934118481585756,
387,4655,0.0002043247368419543,
388,4667,5.311593849910423e-05,
389,4679,,0.00010152975301025435
389,4679,0.0002434278721921146,
390,4691,0.00013195235806051642,
391,4703,0.00011913361959159374,
392,4715,0.0001699793356237933,
393,4727,0.00013433524873107672,
394,4739,5.168761344975792e-05,
395,4751,0.00020749829127453268,
396,4763,0.00011489899770822376,
397,4775,0.0001703266752883792,
398,4787,5.18899287271779e-05,
399,4799,,5.233811680227518e-05
399,4799,7.788988295942545e-05,
400,4811,6.852885417174548e-05,
401,4823,8.273392450064421e-05,
402,4835,0.0001421029301127419,
403,4847,6.840360583737493e-05,
404,4859,6.068861694075167e-05,
405,4871,6.631520227529109e-05,
406,4883,0.00019234987848903984,
407,4895,0.0001966975978575647,
408,4907,0.00013594911433756351,
409,4919,,6.509515515062958e-05
409,4919,6.812141509726644e-05,
410,4931,0.00022873538546264172,
411,4943,0.00012792505731340498,
412,4955,4.58774266007822e-05,
413,4967,0.00014620057481806725,
414,4979,5.231366594671272e-05,
415,4991,0.00028458345332182944,
416,5003,0.00015708421415183693,
417,5015,0.00023036543279886246,
418,5027,4.453736255527474e-05,
419,5039,,8.64392495714128e-05
419,5039,0.00010665277659427375,
420,5051,4.6132030547596514e-05,
421,5063,0.00031435975688509643,
422,5075,6.644919631071389e-05,
423,5087,5.396552660386078e-05,
424,5099,4.540602458291687e-05,
425,5111,0.00013932285946793854,
426,5123,0.00024415599182248116,
427,5135,0.00011637723218882456,
428,5147,0.0001043160300469026,
429,5159,,6.770138134015724e-05
429,5159,6.04119231866207e-05,
430,5171,5.5119966418715194e-05,
431,5183,0.00020139226398896426,
432,5195,6.068918082746677e-05,
433,5207,4.889807678409852e-05,
434,5219,9.719594527268782e-05,
435,5231,0.0002066971210297197,
436,5243,5.817476994707249e-05,
437,5255,5.780131323263049e-05,
438,5267,0.000333728501573205,
439,5279,,6.45995678496547e-05
439,5279,0.00016387371579185128,
440,5291,5.8782214182429016e-05,
441,5303,0.000125720034702681,
442,5315,5.2230545406928286e-05,
443,5327,9.762728586792946e-05,
444,5339,8.064136636676267e-05,
445,5351,0.00021242749062366784,
446,5363,5.800823055324145e-05,
447,5375,7.68389436416328e-05,
448,5387,0.00010444049257785082,
449,5399,,5.156659608474001e-05
449,5399,4.71384082629811e-05,
450,5411,0.00018063155584968626,
451,5423,0.0002027606387855485,
452,5435,0.00011060478573199362,
453,5447,5.4214688134379685e-05,
454,5459,0.00010136924538528547,
455,5471,6.217579357326031e-05,
456,5483,0.00015838508261367679,
457,5495,5.7329692936036736e-05,
458,5507,6.214553286554292e-05,
459,5519,,6.993771967245266e-05
459,5519,5.840114317834377e-05,
460,5531,6.061248859623447e-05,
461,5543,6.988446693867445e-05,
462,5555,0.0002029475726885721,
463,5567,0.0003079076996073127,
464,5579,6.020635919412598e-05,
465,5591,0.000203041490749456,
466,5603,0.00013808852236252278,
467,5615,4.5414264604914933e-05,
468,5627,6.950382521608844e-05,
469,5639,,5.009229062125087e-05
469,5639,4.772283500642516e-05,
470,5651,9.463599417358637e-05,
471,5663,0.0002468500752002001,
472,5675,6.388329347828403e-05,
473,5687,0.00025547092081978917,
474,5699,5.384900578064844e-05,
475,5711,0.00013661899720318615,
476,5723,0.00024162679619621485,
477,5735,0.00010450172703713179,
478,5747,8.213295950554311e-05,
479,5759,,7.111697050277144e-05
479,5759,5.1252642151666805e-05,
480,5771,8.021143003134057e-05,
481,5783,0.00017711860709823668,
482,5795,0.00010460893099661916,
483,5807,5.3662253776565194e-05,
484,5819,0.00017724458302836865,
485,5831,0.00022331073705572635,
486,5843,5.9709971537813544e-05,
487,5855,0.00020397972548380494,
488,5867,0.00017954253416974097,
489,5879,,4.928320413455367e-05
489,5879,5.6607048463774845e-05,
490,5891,5.340349525795318e-05,
491,5903,5.443538975669071e-05,
492,5915,0.00028742902213707566,
493,5927,0.00011299613834125921,
494,5939,5.74079058424104e-05,
495,5951,0.00014261344040278345,
496,5963,0.00019962374062743038,
497,5975,0.00029576270026154816,
498,5987,5.566409163293429e-05,
499,5999,,7.54565407987684e-05
499,5999,0.00010099844803335145,
500,6011,0.0001121623718063347,
501,6023,5.055309156887233e-05,
502,6035,4.826499571208842e-05,
503,6047,6.380226113833487e-05,
504,6059,0.00018090155208483338,
505,6071,4.123194594285451e-05,
506,6083,7.676336826989427e-05,
507,6095,0.00018477426783647388,
508,6107,0.00014618082786910236,
509,6119,,5.0134800403611735e-05
509,6119,6.700974336126819e-05,
510,6131,5.865600542165339e-05,
511,6143,0.0001425209775334224,
512,6155,5.986928954371251e-05,
513,6167,4.660870035877451e-05,
514,6179,7.19973468221724e-05,
515,6191,0.00018224887026008219,
516,6203,0.0002209871163358912,
517,6215,3.823878796538338e-05,
518,6227,9.133470302913338e-05,
519,6239,,6.568152457475662e-05
519,6239,0.0001995913335122168,
520,6251,0.00010762974852696061,
521,6263,4.380128302727826e-05,
522,6275,4.57148598798085e-05,
523,6287,5.100031921756454e-05,
524,6299,4.377302684588358e-05,
525,6311,0.0002628712391015142,
526,6323,5.403718023444526e-05,
527,6335,5.3190389735391364e-05,
528,6347,7.759199070278555e-05,
529,6359,,5.3022842621430755e-05
529,6359,9.26031862036325e-05,
530,6371,4.664512016461231e-05,
531,6383,5.8848298067459837e-05,
532,6395,6.176397437229753e-05,
533,6407,6.22181614744477e-05,
534,6419,0.00019188721489626914,
535,6431,8.543077274225652e-05,
536,6443,3.848767664749175e-05,
537,6455,0.0002707252569962293,
538,6467,5.6872315326472744e-05,
539,6479,,4.884227746515535e-05
539,6479,5.8175941376248375e-05,
540,6491,0.00018408260075375438,
541,6503,0.00013602532271761447,
542,6515,7.319562428165227e-05,
543,6527,5.414654151536524e-05,
544,6539,8.945469744503498e-05,
545,6551,0.00024035602109506726,
546,6563,7.053222361719236e-05,
547,6575,6.665599357802421e-05,
548,6587,8.72684468049556e-05,
549,6599,,5.00630667374935e-05
549,6599,0.00020258429867681116,
550,6611,6.34425159660168e-05,
551,6623,4.785470446222462e-05,
552,6635,5.883059202460572e-05,
553,6647,0.0001946121483342722,
554,6659,0.00015534179692622274,
555,6671,5.942235657130368e-05,
556,6683,0.0002316306927241385,
557,6695,7.768341311020777e-05,
558,6707,0.00016730432980693877,
559,6719,,4.974301555193961e-05
559,6719,5.8704572438728064e-05,
560,6731,0.00021299270156305283,
561,6743,0.00013167006545700133,
562,6755,5.7081640989053994e-05,
563,6767,4.971360613126308e-05,
564,6779,8.179902943084016e-05,
565,6791,6.455557740991935e-05,
566,6803,0.00015238558989949524,
567,6815,7.361113239312544e-05,
568,6827,7.148017175495625e-05,
569,6839,,6.811768980696797e-05
569,6839,0.000207755365408957,
570,6851,0.0003016811970155686,
571,6863,0.00029516444192267954,
572,6875,5.461371620185673e-05,
573,6887,4.916363104712218e-05,
574,6899,0.00021075335098430514,
575,6911,5.556417454499751e-05,
576,6923,8.792198786977679e-05,
577,6935,0.00019438251911196858,
578,6947,0.0002720342017710209,
579,6959,,4.5263055653776973e-05
579,6959,7.820410974090919e-05,
580,6971,0.00014463832485489547,
581,6983,4.82956093037501e-05,
582,6995,0.00010400729661341757,
583,7007,0.0002929116308223456,
584,7019,4.653138967114501e-05,
585,7031,5.803210297017358e-05,
586,7043,5.189907824387774e-05,
587,7055,9.268611756851897e-05,
588,7067,0.00020259330631233752,
589,7079,,5.083681389805861e-05
589,7079,3.7483165215235204e-05,
590,7091,8.989197522168979e-05,
591,7103,5.379576759878546e-05,
592,7115,5.2327515732031316e-05,
593,7127,5.005760249332525e-05,
594,7139,0.00023174834495875984,
595,7151,0.00012474707909859717,
596,7163,0.00019689093460328877,
597,7175,0.00021597414161078632,
598,7187,0.0001948284771060571,
599,7199,,5.208470611250959e-05
599,7199,5.010376116842963e-05,
600,7211,5.385667463997379e-05,
601,7223,6.659935024799779e-05,
602,7235,0.00019975841860286891,
603,7247,0.00012930533557664603,
604,7259,0.00011018387885997072,
605,7271,7.713137893006206e-05,
606,7283,4.575073398882523e-05,
607,7295,0.00019075283489655703,
608,7307,9.441333531867713e-05,
609,7319,,6.225598190212622e-05
609,7319,4.1409242840018123e-05,
610,7331,9.078851871890947e-05,
611,7343,9.87680978141725e-05,
612,7355,3.7479912862181664e-05,
613,7367,6.68106586090289e-05,
614,7379,3.320989344501868e-05,
615,7391,0.0001306028279941529,
616,7403,0.00013687201135326177,
617,7415,0.000198969486518763,
618,7427,8.406545384787023e-05,
619,7439,,6.0595910326810554e-05
619,7439,0.00012878257257398218,
620,7451,6.602657958865166e-05,
621,7463,5.9964055253658444e-05,
622,7475,0.00027945428155362606,
623,7487,0.000128361105453223,
624,7499,0.00011523592547746375,
625,7511,0.00023646258341614157,
626,7523,4.937184348818846e-05,
627,7535,5.35100516572129e-05,
628,7547,0.00012984778732061386,
629,7559,,6.251639570109546e-05
629,7559,9.456604311708361e-05,
630,7571,8.588639320805669e-05,
631,7583,4.866131712333299e-05,
632,7595,5.320247873896733e-05,
633,7607,0.00024354617926292121,
634,7619,0.00011285141226835549,
635,7631,3.972062768298201e-05,
636,7643,9.677100752014667e-05,
637,7655,0.00012398092076182365,
638,7667,0.00023771777341607958,
639,7679,,4.6515731810359284e-05
639,7679,0.0002831521269399673,
640,7691,4.916315810987726e-05,
641,7703,0.00011156193795613945,
642,7715,6.133299029897898e-05,
643,7727,5.817531200591475e-05,
644,7739,0.00014544794976245612,
645,7751,8.744289516471326e-05,
646,7763,0.00015346196596510708,
647,7775,6.838089029770344e-05,
648,7787,4.641525083570741e-05,
649,7799,,4.632946729543619e-05
649,7799,0.00014764665684197098,
650,7811,3.073757034144364e-05,
651,7823,0.00011703257769113407,
652,7835,0.00017956494411919266,
653,7847,9.09651062102057e-05,
654,7859,0.00021766169811598957,
655,7871,0.00012594202416948974,
656,7883,5.629476436297409e-05,
657,7895,6.433700764318928e-05,
658,7907,8.730145054869354e-05,
659,7919,,5.5260126828216016e-05
659,7919,7.083365198923275e-05,
660,7931,0.00010564654076006263,
661,7943,0.00016996171325445175,
662,7955,0.00019946429529227316,
663,7967,7.121597445802763e-05,
664,7979,0.00011998184345429763,
665,7991,0.0001912578591145575,
666,8003,4.759534931508824e-05,
667,8015,0.00020754219440277666,
668,8027,3.828675835393369e-05,
669,8039,,5.9789290389744565e-05
669,8039,5.3038227633805946e-05,
670,8051,4.915398312732577e-05,
671,8063,4.2388008296256885e-05,
672,8075,0.00010262899013468996,
673,8087,0.00029594197985716164,
674,8099,0.00018511395319364965,
675,8111,0.00013863231288269162,
676,8123,6.047458009561524e-05,
677,8135,7.339008880080655e-05,
678,8147,8.721402264200151e-05,
679,8159,,4.793920379597694e-05
679,8159,4.3043106416007504e-05,
680,8171,8.792540756985545e-05,
681,8183,0.00010463478247402236,
682,8195,3.8816160667920485e-05,
683,8207,0.00023066207359079272,
684,8219,3.4652548492886126e-05,
685,8231,4.730422006105073e-05,
686,8243,0.00010695783566916361,
687,8255,0.00019656606309581548,
688,8267,8.050508768064901e-05,
689,8279,,6.0101814597146586e-05
689,8279,4.862275090999901e-05,
690,8291,4.4722753955284134e-05,
691,8303,5.975017120363191e-05,
692,8315,0.0002860260137822479,
693,8327,5.499451435753144e-05,
694,8339,4.6970835683168843e-05,
695,8351,6.614861194975674e-05,
696,8363,0.00017171897343359888,
697,8375,0.00016404205234721303,
698,8387,3.8262838643277064e-05,
699,8399,,5.647459329338744e-05
699,8399,6.695625052088872e-05,
700,8411,7.120571535779163e-05,
701,8423,0.00013042910723015666,
702,8435,0.0001851427077781409,
703,8447,6.009731805534102e-05,
704,8459,0.00013429766113404185,
705,8471,9.445157047593966e-05,
706,8483,0.00013286262401379645,
707,8495,0.000145635538501665,
708,8507,4.752205131808296e-05,
709,8519,,5.580217111855745e-05
709,8519,6.2101666117087e-05,
710,8531,4.800603346666321e-05,
711,8543,0.0001472500734962523,
712,8555,0.00019951871945522726,
713,8567,6.877780106151477e-05,
714,8579,0.00010908200056292117,
715,8591,5.394856634666212e-05,
716,8603,4.790689854416996e-05,
717,8615,3.7322861317079514e-05,
718,8627,0.00023211154621094465,
719,8639,,5.8288209402235225e-05
719,8639,0.00019039917970076203,
720,8651,5.3628667956218123e-05,
721,8663,0.000154904046212323,
722,8675,5.413960025180131e-05,
723,8687,9.060154116014019e-05,
724,8699,0.00024303438840433955,
725,8711,0.00020555008086375892,
726,8723,0.00028638384537771344,
727,8735,5.9879981563426554e-05,
728,8747,4.5405970013234764e-05,
729,8759,,4.5224864152260125e-05
729,8759,5.1899620302719995e-05,
730,8771,0.000192591265658848,
731,8783,5.5514850828330964e-05,
732,8795,0.00021285023831296712,
733,8807,8.255818102043122e-05,
734,8819,5.428033909993246e-05,
735,8831,0.00012819191033486277,
736,8843,0.0002348041598452255,
737,8855,8.469524618703872e-05,
738,8867,0.0001929686841322109,
739,8879,,5.350878200260922e-05
739,8879,3.7482524930965155e-05,
740,8891,0.00027597814914770424,
741,8903,0.0002000197855522856,
742,8915,0.0001210835253004916,
743,8927,4.6520122850779444e-05,
744,8939,0.0001319107977906242,
745,8951,0.0002412070462014526,
746,8963,0.0001492765877628699,
747,8975,4.124606857658364e-05,
748,8987,4.632828131434508e-05,
749,8999,,5.3137326176511124e-05
749,8999,0.0001191712508443743,
750,9011,7.451497367583215e-05,
751,9023,0.00020553286594804376,
752,9035,0.0002922549901995808,
753,9047,8.872920443536714e-05,
754,9059,9.592369315214455e-05,
755,9071,7.157383515732363e-05,
756,9083,8.595468534622341e-05,
757,9095,0.0001721799053484574,
758,9107,6.303348345682025e-05,
759,9119,,5.648644582834095e-05
759,9119,0.0002608673821669072,
760,9131,0.00019849909585900605,
761,9143,0.00020006306294817477,
762,9155,8.331161370733753e-05,
763,9167,0.00013915789895690978,
764,9179,5.3189261961961165e-05,
765,9191,7.285415631486103e-05,
766,9203,0.00023784676159266382,
767,9215,5.660755414282903e-05,
768,9227,9.494351979810745e-05,
769,9239,,5.165538459550589e-05
