epoch,step,train_loss,val_loss
142,1715,9.390651393914595e-05,
143,1727,0.00026308908127248287,
144,1739,6.844578456366435e-05,
145,1751,0.0002886369184125215,
146,1763,6.597442552447319e-05,
147,1775,5.569702261709608e-05,
148,1787,0.0002482097770553082,
149,1799,,9.283152758143842e-05
149,1799,0.00011170285870321095,
150,1811,8.228866499848664e-05,
151,1823,0.00020732093253172934,
152,1835,0.00026123682619072497,
153,1847,6.551192200277e-05,
154,1859,8.422662358498201e-05,
155,1871,0.00013753272651229054,
156,1883,0.00023759499890729785,
157,1895,0.00023144084843806922,
158,1907,0.0001487622212152928,
159,1919,,7.099781942088157e-05
159,1919,0.00010612064943416044,
160,1931,0.00017770247359294444,
161,1943,0.00018554390408098698,
162,1955,0.00023608954506926239,
163,1967,0.00012792038614861667,
164,1979,6.841091817477718e-05,
165,1991,0.0002200643066316843,
166,2003,8.30752615001984e-05,
167,2015,0.00032494429615326226,
168,2027,0.0002078346151392907,
169,2039,,6.81443270877935e-05
169,2039,0.00017441788804717362,
170,2051,7.904473022790626e-05,
171,2063,6.710364687023684e-05,
172,2075,0.00011227442155359313,
173,2087,8.231413085013628e-05,
174,2099,6.137027230579406e-05,
175,2111,0.0001803888299036771,
176,2123,0.00022910562984179705,
177,2135,7.673420623177662e-05,
178,2147,0.00012567332305479795,
179,2159,,7.532265590270981e-05
179,2159,7.478846964659169e-05,
180,2171,6.873742677271366e-05,
181,2183,0.00012741086538881063,
182,2195,0.0001582378608873114,
183,2207,8.031146717257798e-05,
184,2219,7.36487127142027e-05,
185,2231,4.1037234041141346e-05,
186,2243,0.00021766855206806213,
187,2255,0.00023215364490170032,
188,2267,0.00013547998969443142,
189,2279,,5.890931424801238e-05
189,2279,0.0001855340669862926,
190,2291,6.908936484251171e-05,
191,2303,6.283887341851369e-05,
192,2315,0.00014702515909448266,
193,2327,0.00020894403860438615,
194,2339,0.00022039777832105756,
195,2351,6.858669803477824e-05,
196,2363,6.848954944871366e-05,
197,2375,8.322040957864374e-05,
198,2387,0.0001543594553368166,
199,2399,,7.008916873019189e-05
199,2399,0.0001163459091912955,
200,2411,0.00021220491908024997,
201,2423,9.117536683334038e-05,
202,2435,0.0002147792256437242,
203,2447,0.00028878668672405183,
204,2459,0.0003104271017946303,
205,2471,0.00016668809985276312,
206,2483,0.00015928216453175992,
207,2495,7.196034130174667e-05,
208,2507,0.00014899016241542995,
209,2519,,0.00014619356079492718
209,2519,0.0002021386899286881,
210,2531,7.388705125777051e-05,
211,2543,0.00021446417667903006,
212,2555,0.00011462261318229139,
213,2567,6.719208613503724e-05,
214,2579,0.00020620465511456132,
215,2591,0.0003450182848609984,
216,2603,0.0002090841589961201,
217,2615,0.00011117389658465981,
218,2627,0.00012036911357427016,
219,2639,,7.05181882949546e-05
219,2639,9.234543540515006e-05,
220,2651,6.559301255038008e-05,
221,2663,0.00010418565943837166,
222,2675,0.00021822888811584562,
223,2687,8.017560321604833e-05,
224,2699,0.0002145463222404942,
225,2711,0.00021299948275554925,
226,2723,0.00010717909754021093,
227,2735,7.863360224291682e-05,
228,2747,5.411799065768719e-05,
229,2759,,6.37198900221847e-05
229,2759,0.00018932421517092735,
230,2771,7.662637653993443e-05,
231,2783,6.17363111814484e-05,
232,2795,0.00019265065202489495,
233,2807,0.00016238499665632844,
234,2819,5.2565461373887956e-05,
235,2831,0.00011097436072304845,
236,2843,6.73153845127672e-05,
237,2855,0.00019986261031590402,
238,2867,0.00015285389963537455,
239,2879,,6.540180038427934e-05
239,2879,6.615980237256736e-05,
240,2891,0.00010033239959739149,
241,2903,0.00020571003551594913,
242,2915,8.052527118707076e-05,
243,2927,0.0002518019755370915,
244,2939,0.00017765691154636443,
245,2951,7.360235758824274e-05,
246,2963,0.00013586616842076182,
247,2975,0.00011061848636018112,
248,2987,7.662756252102554e-05,
249,2999,,8.79217914189212e-05
249,2999,0.0001477596815675497,
250,3011,0.00013232932542450726,
251,3023,5.5970864195842296e-05,
252,3035,0.00022584952239412814,
253,3047,0.00017376449250150472,
254,3059,7.265169551828876e-05,
255,3071,0.00023202125157695264,
256,3083,0.00010247917816741392,
257,3095,0.00022326856560539454,
258,3107,0.00020486177527345717,
259,3119,,9.603137004887685e-05
259,3119,6.34114257991314e-05,
260,3131,6.641109212068841e-05,
261,3143,7.234684017021209e-05,
262,3155,0.00011209307558601722,
263,3167,0.00016949576092883945,
264,3179,8.128995978040621e-05,
265,3191,7.106010161805898e-05,
266,3203,7.084087701514363e-05,
267,3215,0.00012141893967054784,
268,3227,0.0001035451641655527,
269,3239,,8.060778782237321e-05
269,3239,7.401534094242379e-05,
270,3251,0.00023363754735328257,
271,3263,7.875716255512089e-05,
272,3275,6.464643229264766e-05,
273,3287,0.00020112420315854251,
274,3299,5.1570623327279463e-05,
275,3311,0.00018008747429121286,
276,3323,0.0001048866324708797,
277,3335,8.737891039345413e-05,
278,3347,7.370690582320094e-05,
279,3359,,7.93954823166132e-05
279,3359,6.120616308180615e-05,
280,3371,6.15252138231881e-05,
281,3383,7.144283154048026e-05,
282,3395,0.00014168302004691213,
283,3407,0.0001383365597575903,
284,3419,6.126850348664448e-05,
285,3431,8.850761514622718e-05,
286,3443,0.00016154783952515572,
287,3455,0.00033720640931278467,
288,3467,9.766944276634604e-05,
289,3479,,7.495479076169431e-05
289,3479,0.00014147143519949168,
290,3491,6.978162855375558e-05,
291,3503,6.388690235326067e-05,
292,3515,0.00025876419385895133,
293,3527,4.9910824600374326e-05,
294,3539,0.00016934351879172027,
295,3551,8.412550232606009e-05,
296,3563,8.674082346260548e-05,
297,3575,0.00021939775615464896,
298,3587,9.284056432079524e-05,
299,3599,,5.87964168516919e-05
299,3599,7.121531234588474e-05,
300,3611,0.00010547355486778542,
301,3623,0.00019776586850639433,
302,3635,0.00011903701670235023,
303,3647,0.00023552420316264033,
304,3659,6.057193240849301e-05,
305,3671,0.00014698869199492037,
306,3683,0.0002584467001724988,
307,3695,0.0002587829949334264,
308,3707,0.00012408930342644453,
309,3719,,7.384043419733644e-05
309,3719,6.644779932685196e-05,
310,3731,0.00010180408571613953,
311,3743,0.0003173419972881675,
312,3755,0.00022820907179266214,
313,3767,0.0002063514111796394,
314,3779,0.00023550465994048864,
315,3791,0.0001535253250040114,
316,3803,0.0003215031756553799,
317,3815,0.00013333802053239197,
318,3827,7.813703996362165e-05,
319,3839,,6.369134644046426e-05
319,3839,8.94526529009454e-05,
320,3851,9.665144170867279e-05,
321,3863,0.00014593556988984346,
322,3875,0.00031042052432894707,
323,3887,7.289324275916442e-05,
324,3899,0.00014349966659210622,
325,3911,0.0002377961645834148,
326,3923,0.00018172945419792086,
327,3935,6.992901035118848e-05,
328,3947,6.901301821926609e-05,
329,3959,,6.781154661439359e-05
329,3959,0.00014125807501841336,
330,3971,0.00017876455967780203,
331,3983,0.0002941304410342127,
332,3995,0.0003079398884437978,
333,4007,0.00025351555086672306,
334,4019,0.0001444847002858296,
335,4031,7.26701327948831e-05,
336,4043,0.00026742610498331487,
337,4055,7.05211132299155e-05,
338,4067,0.00014603236922994256,
339,4079,,7.82565912231803e-05
339,4079,0.0003384461742825806,
340,4091,0.00010574114276096225,
341,4103,7.720125722698867e-05,
342,4115,0.00010295194806531072,
343,4127,0.00021449444466270506,
344,4139,0.0002494803920853883,
345,4151,0.00022676866501569748,
346,4163,0.00021636408928316087,
347,4175,0.00020346879318822175,
348,4187,0.00030793671612627804,
349,4199,,7.563134568044916e-05
349,4199,0.00017865320842247456,
350,4211,0.00022325152531266212,
351,4223,6.406676402548328e-05,
352,4235,9.885959298117086e-05,
353,4247,0.00021275467588566244,
354,4259,0.00013337019481696188,
355,4271,9.115563443629071e-05,
356,4283,0.0001356732245767489,
357,4295,7.116520282579586e-05,
358,4307,0.0001959970686584711,
359,4319,,6.045625195838511e-05
359,4319,0.00020938199304509908,
360,4331,0.00016343272000085562,
361,4343,7.489730342058465e-05,
362,4355,7.535901386290789e-05,
363,4367,5.04600175190717e-05,
364,4379,4.699243436334655e-05,
365,4391,0.00033498244010843337,
366,4403,5.351814252207987e-05,
367,4415,0.00021754534100182354,
368,4427,6.652667798334733e-05,
369,4439,,6.55645490041934e-05
369,4439,0.00023923668777570128,
370,4451,6.916357233421877e-05,
371,4463,0.0001164791829069145,
372,4475,8.54623649502173e-05,
373,4487,5.488067472469993e-05,
374,4499,7.423787610605359e-05,
375,4511,0.00021673004084732383,
376,4523,0.0002059630787698552,
377,4535,0.00022948648256715387,
378,4547,6.715319614158943e-05,
379,4559,,9.644990495871753e-05
379,4559,0.0002628493239171803,
380,4571,0.00015419587725773454,
381,4583,0.00014336497406475246,
382,4595,0.00019480053742881864,
383,4607,0.0001455984020140022,
384,4619,5.141229121363722e-05,
385,4631,0.00022033011191524565,
386,4643,0.00012381220585666597,
387,4655,0.00020468300499487668,
388,4667,6.867787305964157e-05,
389,4679,,6.871874938951805e-05
389,4679,8.27183248475194e-05,
390,4691,8.939590043155476e-05,
391,4703,0.00010167140135308728,
392,4715,0.0001565480779390782,
393,4727,7.522829400841147e-05,
394,4739,6.714714982081205e-05,
395,4751,7.009455293882638e-05,
396,4763,0.0002250371762784198,
397,4775,0.00020893581677228212,
398,4787,0.00014013044710736722,
399,4799,,5.9674093790818006e-05
399,4799,7.230979099404067e-05,
400,4811,0.000241000612732023,
401,4823,0.00013602162653114647,
402,4835,6.130732072051615e-05,
403,4847,0.00016062626673374325,
404,4859,7.122825627448037e-05,
405,4871,0.0002923597057815641,
406,4883,0.00015296318451873958,
407,4895,0.0002233837149105966,
408,4907,5.1205544878030196e-05,
409,4919,,8.718536264495924e-05
409,4919,0.00011429130245232955,
410,4931,6.175855378387496e-05,
411,4943,0.0003206485416740179,
412,4955,8.338272164110094e-05,
413,4967,7.130366429919377e-05,
414,4979,6.30207869107835e-05,
415,4991,0.0001576104259584099,
416,5003,0.00025584190734662116,
417,5015,0.00014591662329621613,
418,5027,0.00011344943777658045,
419,5039,,6.137575837783515e-05
419,5039,6.636331818299368e-05,
420,5051,6.275291525525972e-05,
421,5063,0.00022160782827995718,
422,5075,7.326091872528195e-05,
423,5087,5.990232966723852e-05,
424,5099,0.0001250097993761301,
425,5111,0.00022701140551362187,
426,5123,7.830261893104762e-05,
427,5135,8.124389569275081e-05,
428,5147,0.0003676178748719394,
429,5159,,7.344553887378424e-05
429,5159,0.00017307052621617913,
430,5171,7.838249439373612e-05,
431,5183,0.0001351733080809936,
432,5195,6.355048390105367e-05,
433,5207,0.00010444485087646171,
434,5219,8.78561259014532e-05,
435,5231,0.00020487193251028657,
436,5243,6.17099431110546e-05,
437,5255,8.22325237095356e-05,
438,5267,0.00012176956806797534,
439,5279,,5.691975093213841e-05
439,5279,5.798663551104255e-05,
440,5291,0.00018834805814549327,
441,5303,0.0002115825191140175,
442,5315,0.00011729643301805481,
443,5327,5.742975554312579e-05,
444,5339,0.00011237006401643157,
445,5351,6.809500337112695e-05,
446,5363,0.0001590808533364907,
447,5375,6.612271681660786e-05,
448,5387,8.180883742170408e-05,
449,5399,,6.866461626486853e-05
449,5399,7.450460543623194e-05,
450,5411,7.028200343484059e-05,
451,5423,8.861011156113818e-05,
452,5435,0.0002135548711521551,
453,5447,0.0003057917929254472,
454,5459,6.94741538609378e-05,
455,5471,0.00020641468290705234,
456,5483,0.00014474487397819757,
457,5495,5.661883551510982e-05,
458,5507,7.575425843242556e-05,
459,5519,,5.8494584664003924e-05
459,5519,6.1034861573716626e-05,
460,5531,0.00012200211494928226,
461,5543,0.0002744267403613776,
462,5555,8.092181087704375e-05,
463,5567,0.0002668039232958108,
464,5579,5.6556611525593325e-05,
465,5591,0.00014414246834348887,
466,5603,0.00024794944329187274,
467,5615,0.00011982404248556122,
468,5627,0.0001011747881420888,
469,5639,,7.244756852742285e-05
469,5639,5.31850237166509e-05,
470,5651,0.00010068224946735427,
471,5663,0.00020066103024873883,
472,5675,0.00011249600356677547,
473,5687,6.163550278870389e-05,
474,5699,0.00018219093908555806,
475,5711,0.00023101898841559887,
476,5723,7.65263830544427e-05,
477,5735,0.00023302457702811807,
478,5747,0.0002020511165028438,
479,5759,,6.174860027385876e-05
479,5759,7.631182961631566e-05,
480,5771,5.373194289859384e-05,
481,5783,5.6398836022708565e-05,
482,5795,0.00029806673410348594,
483,5807,0.0001233496586792171,
484,5819,7.625089347129688e-05,
485,5831,0.00015968397201504558,
486,5843,0.00021559697051998228,
487,5855,0.0003144349902868271,
488,5867,6.69515211484395e-05,
489,5879,,7.681715942453593e-05
489,5879,0.00011228266521357,
490,5891,0.00011571052891667932,
491,5903,8.004804840311408e-05,
492,5915,5.769917697762139e-05,
493,5927,7.7346085163299e-05,
494,5939,0.00019055578741244972,
495,5951,5.423872062237933e-05,
496,5963,8.654860721435398e-05,
497,5975,0.00019238164531998336,
498,5987,0.00016586332640144974,
499,5999,,7.492156873922795e-05
499,5999,7.598906086059287e-05,
500,6011,7.26460202713497e-05,
501,6023,0.00015142810298129916,
502,6035,8.046982111409307e-05,
503,6047,5.515110387932509e-05,
504,6059,7.753023965051398e-05,
505,6071,0.00018764386186376214,
506,6083,0.00023195032554212958,
507,6095,4.443421130417846e-05,
508,6107,0.0001076398475561291,
509,6119,,6.423127342713997e-05
509,6119,0.0002092638605972752,
510,6131,0.00011827443086076528,
511,6143,5.991788566461764e-05,
512,6155,6.291248428169638e-05,
513,6167,6.060698797227815e-05,
514,6179,5.449447417049669e-05,
515,6191,0.0002848510630428791,
516,6203,6.255830521695316e-05,
517,6215,6.655068136751652e-05,
518,6227,8.371756848646328e-05,
519,6239,,5.8696601627161726e-05
519,6239,0.000104416576505173,
520,6251,5.950140257482417e-05,
521,6263,7.104627002263442e-05,
522,6275,8.570778300054371e-05,
523,6287,7.7438322477974e-05,
524,6299,0.00020271762332413346,
525,6311,0.00011008063302142546,
526,6323,4.878371692029759e-05,
527,6335,0.00028760984423570335,
528,6347,6.290860619628802e-05,
529,6359,,6.062010652385652e-05
529,6359,6.927370122866705e-05,
530,6371,0.0001925150427268818,
531,6383,0.00014747540990356356,
532,6395,8.58887578942813e-05,
533,6407,6.237495108507574e-05,
534,6419,0.00012113279808545485,
535,6431,0.00024755403865128756,
536,6443,7.874717266531661e-05,
537,6455,7.888333493610844e-05,
538,6467,8.993381197797135e-05,
539,6479,,7.241684943437576e-05
539,6479,0.00022500721388496459,
540,6491,7.502269727410749e-05,
541,6503,6.471897359006107e-05,
542,6515,6.486258644144982e-05,
543,6527,0.0002160348667530343,
544,6539,0.00018418072431813926,
545,6551,6.348084571072832e-05,
546,6563,0.00023092930496204644,
547,6575,8.664886991027743e-05,
548,6587,0.00018222859944216907,
549,6599,,6.860327994218096e-05
549,6599,8.986865577753633e-05,
550,6611,0.0002309534465894103,
551,6623,0.00013631604088004678,
552,6635,6.807264435337856e-05,
553,6647,6.208944978425279e-05,
554,6659,9.217475599143654e-05,
555,6671,7.051854481687769e-05,
556,6683,0.00016887737729121,
557,6695,8.219795563491061e-05,
558,6707,0.00010570432641543448,
559,6719,,7.425750663969666e-05
559,6719,0.00022597957286052406,
560,6731,0.0003231178561691195,
561,6743,0.00030224438523873687,
562,6755,6.322497938526794e-05,
563,6767,6.733073678333312e-05,
564,6779,0.00021591820404864848,
565,6791,7.05940619809553e-05,
566,6803,0.00010933367593679577,
567,6815,0.0001994590857066214,
568,6827,0.0002810039441101253,
569,6839,,6.157903408166021e-05
569,6839,7.994549378054217e-05,
570,6851,0.0001603493292350322,
571,6863,6.943101470824331e-05,
572,6875,0.0001264323218492791,
573,6887,0.00030110153602436185,
574,6899,6.2879866163712e-05,
575,6911,8.039674867177382e-05,
576,6923,7.164691487560049e-05,
577,6935,0.00010997426579706371,
578,6947,0.00021569513774011284,
579,6959,,5.978024273645133e-05
579,6959,4.767757127410732e-05,
580,6971,0.00010805302736116573,
581,6983,7.288868800969794e-05,
582,6995,6.47048800601624e-05,
583,7007,5.5973330745473504e-05,
584,7019,0.0002413019974483177,
585,7031,0.00014739557809662074,
586,7043,0.0002229198580607772,
587,7055,0.0002340862702112645,
588,7067,0.00021500435832422227,
589,7079,,5.962483919574879e-05
589,7079,7.831196853658184e-05,
590,7091,5.5797401728341356e-05,
591,7103,7.170628668973222e-05,
592,7115,0.00021429589833132923,
593,7127,0.00014219220611266792,
594,7139,0.0001276004477404058,
595,7151,0.00010051066055893898,
596,7163,4.164833080722019e-05,
597,7175,0.00021602617925964296,
598,7187,0.00010170784662477672,
599,7199,,6.294459308264777e-05
599,7199,8.00723719294183e-05,
600,7211,9.780096297618002e-05,
601,7223,0.00011308237299090251,
602,7235,4.3297688534948975e-05,
603,7247,8.382873056689277e-05,
604,7259,5.468353265314363e-05,
605,7271,0.00014737433230038732,
606,7283,0.00015777609951328486,
607,7295,0.00021655911405105144,
608,7307,9.488631621934474e-05,
609,7319,,6.385688902810216e-05
609,7319,0.00014943804126232862,
610,7331,7.159302185755223e-05,
611,7343,8.157255069818348e-05,
612,7355,0.0002961377031169832,
613,7367,0.00015769066521897912,
614,7379,0.00017225251940544695,
615,7391,0.00025681182160042226,
616,7403,7.159208325902e-05,
617,7415,6.0989816120127216e-05,
618,7427,0.00015006863395683467,
619,7439,,6.03435946686659e-05
619,7439,0.00011282297055004165,
620,7451,0.00011148542398586869,
621,7463,5.5148073442978784e-05,
622,7475,6.431576184695587e-05,
623,7487,0.0002577072591520846,
624,7499,0.00011464482668088749,
625,7511,5.500183760887012e-05,
626,7523,0.00011341892968630418,
627,7535,0.0001400501059833914,
628,7547,0.00024554948322474957,
629,7559,,6.820187263656408e-05
629,7559,0.00029993566568009555,
630,7571,5.526120730792172e-05,
631,7583,0.0001134763442678377,
632,7595,7.676226960029453e-05,
633,7607,6.28839188721031e-05,
634,7619,0.00016382076137233526,
635,7631,9.230073192156851e-05,
636,7643,0.00015500995505135506,
637,7655,8.845659613143653e-05,
638,7667,7.825179636711255e-05,
639,7679,,6.285557174123824e-05
639,7679,0.00016761591541580856,
640,7691,5.4902233387110755e-05,
641,7703,0.0001262506702914834,
642,7715,0.0001965443807421252,
643,7727,0.00010856129665626213,
644,7739,0.00024423934519290924,
645,7751,0.00014172412920743227,
646,7763,8.004034316400066e-05,
647,7775,7.883906073402613e-05,
648,7787,0.00010614780330797657,
649,7799,,6.764654972357675e-05
649,7799,0.00011002438986906782,
650,7811,0.00012190239067422226,
651,7823,0.00018733071919996291,
652,7835,0.00021134248527232558,
653,7847,8.073804201558232e-05,
654,7859,0.00015833663928788155,
655,7871,0.00021465044119395316,
656,7883,6.842838774900883e-05,
657,7895,0.00021766603458672762,
658,7907,5.4520245612366125e-05,
659,7919,,5.714523285860196e-05
659,7919,6.36454060440883e-05,
660,7931,6.320395186776295e-05,
661,7943,5.943894211668521e-05,
662,7955,0.00011060479300795123,
663,7967,0.00030707771657034755,
664,7979,0.00021320176892913878,
665,7991,0.0001566216378705576,
666,8003,6.877188570797443e-05,
667,8015,8.191620145225897e-05,
668,8027,0.00011047361476812512,
669,8039,,5.9612375480355695e-05
669,8039,5.7068329624598846e-05,
670,8051,8.885793067747727e-05,
671,8063,0.0001235673698829487,
672,8075,5.082530333311297e-05,
673,8087,0.00023727976076770574,
674,8099,6.540311733260751e-05,
675,8111,5.267595042823814e-05,
676,8123,0.00012358413368929178,
677,8135,0.00020755041623488069,
678,8147,8.859013178152964e-05,
679,8159,,6.154608854558319e-05
679,8159,4.8633668484399095e-05,
680,8171,4.532546518021263e-05,
681,8183,5.956625682301819e-05,
682,8195,0.00028870554524473846,
683,8207,8.092878124443814e-05,
684,8219,5.310408596415073e-05,
685,8231,8.321411587530747e-05,
686,8243,0.00017435110930819064,
687,8255,0.00017463309632148594,
688,8267,4.961090235156007e-05,
689,8279,,9.601499186828732e-05
689,8279,7.753783575026318e-05,
690,8291,8.33221129141748e-05,
691,8303,0.00014396378537639976,
692,8315,0.0002047214366029948,
693,8327,7.307875057449564e-05,
694,8339,0.00013919585035182536,
695,8351,0.00012525753118097782,
696,8363,0.00013591430615633726,
697,8375,0.00016577176575083286,
698,8387,7.081316289259121e-05,
699,8399,,6.909204967087135e-05
699,8399,7.216216181404889e-05,
700,8411,6.332751945592463e-05,
701,8423,0.00016598694492131472,
702,8435,0.0002125054452335462,
703,8447,7.682462455704808e-05,
704,8459,0.00013595589553005993,
705,8471,5.84391709708143e-05,
706,8483,6.18011035840027e-05,
707,8495,5.1430833991616964e-05,
708,8507,0.00024666512035764754,
709,8519,,5.7381006627110764e-05
709,8519,0.0002034889330388978,
710,8531,5.690713442163542e-05,
711,8543,0.00015986671496648341,
712,8555,7.10870954208076e-05,
713,8567,0.00011843479296658188,
714,8579,0.0002549162309151143,
715,8591,0.00022190704476088285,
716,8603,0.0002998901763930917,
717,8615,7.067776459734887e-05,
718,8627,6.129768007667735e-05,
719,8639,,5.6268956541316584e-05
719,8639,6.13378724665381e-05,
720,8651,0.0002111613575834781,
721,8663,7.206328882602975e-05,
722,8675,0.00023102975683286786,
723,8687,0.0001066849144990556,
724,8699,6.971504626562819e-05,
725,8711,0.00013880552432965487,
726,8723,0.0002675999130588025,
727,8735,9.499920270172879e-05,
728,8747,0.00020504798158071935,
729,8759,,6.793131615268067e-05
729,8759,5.551524736802094e-05,
730,8771,0.00028480030596256256,
731,8783,0.00021930711227469146,
732,8795,0.00013234996004030108,
733,8807,5.623353717965074e-05,
734,8819,0.00013781576126348227,
735,8831,0.00026738879387266934,
736,8843,0.00016150179726537317,
737,8855,4.8110243369592354e-05,
738,8867,6.973522977204993e-05,
739,8879,,6.347848102450371e-05
739,8879,0.0001365390489809215,
740,8891,8.32334699225612e-05,
741,8903,0.0002292769931955263,
742,8915,0.00031074011349119246,
743,8927,0.00010895786545006558,
744,8939,8.386137051275e-05,
745,8951,6.448722706409171e-05,
746,8963,9.80229742708616e-05,
747,8975,0.0001678864937275648,
748,8987,6.180378841236234e-05,
749,8999,,5.9663900174200535e-05
749,8999,0.00026497317594476044,
750,9011,0.00020987492462154478,
751,9023,0.00021334913617465645,
752,9035,9.494211553828791e-05,
753,9047,0.00014634968829341233,
754,9059,7.678905240027234e-05,
755,9071,8.333623554790393e-05,
756,9083,0.0002676473231986165,
757,9095,8.438991790171713e-05,
758,9107,0.00012091855751350522,
759,9119,,6.224479875527322e-05
759,9119,0.00010169695451622829,
760,9131,9.783107088878751e-05,
761,9143,0.00015445903409272432,
762,9155,8.603093010606244e-05,
763,9167,6.28836132818833e-05,
764,9179,0.00028550447314046323,
765,9191,0.00015218307089526206,
766,9203,0.00019980757497251034,
767,9215,5.3867839596932754e-05,
768,9227,0.00012173767754575238,
769,9239,,5.897683877265081e-05
769,9239,9.684404358267784e-05,
770,9251,4.248283221386373e-05,
771,9263,0.0001225609885295853,
772,9275,0.0003113670682068914,
773,9287,0.00011612447997322306,
774,9299,0.00030322407837957144,
775,9311,0.00016508539556525648,
