epoch,step,train_loss,val_loss
99,1199,,6.749422755092382e-05
99,1199,9.933357796398923e-05,
100,1211,7.982171518960968e-05,
101,1223,0.00021922528685536236,
102,1235,5.0760623707901686e-05,
103,1247,0.00014731887495145202,
104,1259,9.276420314563438e-05,
105,1271,0.0001135051206802018,
106,1283,8.824050019029528e-05,
107,1295,8.311765850521624e-05,
108,1307,0.0002972907677758485,
109,1319,,7.512859156122431e-05
109,1319,0.0002429405867587775,
110,1331,9.026320185512304e-05,
111,1343,0.0001619196409592405,
112,1355,8.539359987480566e-05,
113,1367,0.00012739184603560716,
114,1379,6.120029865996912e-05,
115,1391,5.786156907561235e-05,
116,1403,5.264344144961797e-05,
117,1415,0.00013777398271486163,
118,1427,0.00018975799321196973,
119,1439,,6.460914300987497e-05
119,1439,0.00023983600840438157,
120,1451,0.00021748455765191466,
121,1463,0.00010644168651197106,
122,1475,0.00019897955644410104,
123,1487,0.00017245249182451516,
124,1499,0.00017051553004421294,
125,1511,0.00011509134492371231,
126,1523,0.0001354517153231427,
127,1535,9.600503108231351e-05,
128,1547,0.00020472468168009073,
129,1559,,6.827270408393815e-05
129,1559,0.0002033345226664096,
130,1571,6.611948629142717e-05,
131,1583,6.89732187311165e-05,
132,1595,0.00020890642190352082,
133,1607,0.00014221089077182114,
134,1619,7.938719500089064e-05,
135,1631,4.7182900743791834e-05,
136,1643,0.00010627768642734736,
137,1655,0.00013710068014916033,
138,1667,6.227378617040813e-05,
139,1679,,5.926527228439227e-05
139,1679,6.786135782022029e-05,
140,1691,5.3933712479192764e-05,
141,1703,9.081362804863602e-05,
142,1715,9.511567623121664e-05,
143,1727,6.650710565736517e-05,
144,1739,5.107698598294519e-05,
145,1751,5.9206256992183626e-05,
146,1763,5.3951673180563375e-05,
147,1775,7.954097236506641e-05,
148,1787,0.0001245785824721679,
149,1799,,5.6584180128993466e-05
149,1799,0.00021203905635047704,
150,1811,6.880692671984434e-05,
151,1823,6.949475209694356e-05,
152,1835,7.62952258810401e-05,
153,1847,0.00023567627067677677,
154,1859,5.509245238499716e-05,
155,1871,0.00027734512696042657,
156,1883,5.264802894089371e-05,
157,1895,4.572130637825467e-05,
158,1907,0.00023096689255908132,
159,1919,,5.6315075198654085e-05
159,1919,9.512315591564402e-05,
160,1931,6.925052002770826e-05,
161,1943,0.00019538681954145432,
162,1955,0.000246771436650306,
163,1967,4.4700813305098563e-05,
164,1979,7.298436685232446e-05,
165,1991,0.00012663891538977623,
166,2003,0.00020526097796391696,
167,2015,0.00021323365217540413,
168,2027,0.00012880968279205263,
169,2039,,6.408490298781544e-05
169,2039,9.849539492279291e-05,
170,2051,0.00015950769011396915,
171,2063,0.00017561767890583724,
172,2075,0.00019668399181682616,
173,2087,8.237971633207053e-05,
174,2099,5.542204235098325e-05,
175,2111,0.0002052662312053144,
176,2123,7.58080423111096e-05,
177,2135,0.0003062209871131927,
178,2147,0.00019153447647113353,
179,2159,,7.351096428465098e-05
179,2159,0.00014767695392947644,
180,2171,5.562797741731629e-05,
181,2183,5.725897426600568e-05,
182,2195,0.00010401761392131448,
183,2207,5.9833073464687914e-05,
184,2219,6.463425233960152e-05,
185,2231,0.00017821506480686367,
186,2243,0.00020575714006554335,
187,2255,5.3179104725131765e-05,
188,2267,0.00010115974873770028,
189,2279,,6.0408387071220204e-05
189,2279,5.3978455980541185e-05,
190,2291,5.5321699619526044e-05,
191,2303,0.0001154405836132355,
192,2315,0.00013196395593695343,
193,2327,5.6732140365056694e-05,
194,2339,5.475397847476415e-05,
195,2351,4.011832788819447e-05,
196,2363,0.00020862260134890676,
197,2375,0.00021567029762081802,
198,2387,0.00011012659524567425,
199,2399,,5.331076681613922e-05
199,2399,0.00016785503248684108,
